acc,delta_total,eps_converted,eps_remaining,event,event_type,op,regret
0.07123837872550265,1e-05,,,864,warmup,warmup,4530.0774408502375
0.19068213263070755,1e-05,,,865,warmup,warmup,4530.113800525942
0.011651036578119722,1e-05,,,866,warmup,warmup,4530.113936272595
0.14098536429963815,1e-05,,,867,warmup,warmup,4530.133813145542
0.024525821890347466,1e-05,,,868,warmup,warmup,4530.134414661482
0.18887578960620566,1e-05,,,869,warmup,warmup,4530.170088725381
0.08438610010655112,1e-05,,,870,warmup,warmup,4530.177209739272
0.10354501866638177,1e-05,,,871,warmup,warmup,4530.187931310163
0.18283050405940315,1e-05,,,872,warmup,warmup,4530.221358303377
0.0873627562391378,1e-05,,,873,warmup,warmup,4530.228990554555
0.16460369892302756,1e-05,,,874,warmup,warmup,4530.256084932254
0.16790188855617272,1e-05,,,875,warmup,warmup,4530.284275976435
0.1449483518131256,1e-05,,,876,warmup,warmup,4530.3052860011285
0.11257304221283526,1e-05,,,877,warmup,warmup,4530.317958690962
0.12333935588263567,1e-05,,,878,warmup,warmup,4530.333171287672
0.07008603297600313,1e-05,,,879,warmup,warmup,4530.33808333969
0.16434598866349437,1e-05,,,880,warmup,warmup,4530.365092943679
0.08344256599289324,1e-05,,,881,warmup,warmup,4530.372055605499
0.17970294833553568,1e-05,,,882,warmup,warmup,4530.404348755139
0.0776850722553224,1e-05,,,883,warmup,warmup,4530.410383725591
0.34571628088106987,1e-05,,,884,warmup,warmup,4530.529903472457
0.05811630304684545,1e-05,,,885,warmup,warmup,4530.533280977136
0.23636974896026464,1e-05,,,886,warmup,warmup,4530.5891516353595
0.031454610056712906,1e-05,,,887,warmup,warmup,4530.590141027853
0.48577855056118846,1e-05,,,888,warmup,warmup,4530.826121828039
0.46145561545508995,1e-05,,,889,warmup,warmup,4531.039063113074
0.016589734338974704,1e-05,,,890,warmup,warmup,4531.03933833236
0.12887829846787868,1e-05,,,891,warmup,warmup,4531.055947948176
0.06698940074833715,1e-05,,,892,warmup,warmup,4531.060435527989
0.12710017797981993,1e-05,,,893,warmup,warmup,4531.076589983232
0.002998095095378517,1e-05,,,894,warmup,warmup,4531.076598971807
0.07428307332045536,1e-05,,,895,warmup,warmup,4531.082116946788
0.02741428806448276,1e-05,,,896,warmup,warmup,4531.082868489978
0.0978959494890379,1e-05,,,897,warmup,warmup,4531.092452106905
0.004123550932653597,1e-05,,,898,warmup,warmup,4531.0924691105765
0.4404137369103327,1e-05,,,899,warmup,warmup,4531.2864333702355
0.27963391744034993,1e-05,,,900,warmup,warmup,4531.364628498019
0.11866832934836298,1e-05,,,901,warmup,warmup,4531.378710670409
0.021179637236250493,1e-05,,,902,warmup,warmup,4531.379159247443
0.17977639453771133,1e-05,,,903,warmup,warmup,4531.411478799476
0.09009851412250913,1e-05,,,904,warmup,warmup,4531.419596541723
0.1101614977942722,1e-05,,,905,warmup,warmup,4531.43173209732
0.013021835444380514,1e-05,,,906,warmup,warmup,4531.431901665518
0.15026980559698433,1e-05,,,907,warmup,warmup,4531.454482679992
0.04243077157977648,1e-05,,,908,warmup,warmup,4531.456283050369
0.15941260556829095,1e-05,,,909,warmup,warmup,4531.481695429184
0.14865108969583818,1e-05,,,910,warmup,warmup,4531.5037925756515
0.13601459224138335,1e-05,,,911,warmup,warmup,4531.522292544954
0.13243389295193086,1e-05,,,912,warmup,warmup,4531.539831280957
0.3049249403759151,1e-05,,,913,warmup,warmup,4531.632810500219
0.08928847390740469,1e-05,,,914,warmup,warmup,4531.640782931792
0.07915184159448685,1e-05,,,915,warmup,warmup,4531.64704794582
0.061233081263919686,1e-05,,,916,warmup,warmup,4531.650797436061
0.05293241755679867,1e-05,,,917,warmup,warmup,4531.6535992768895
0.37549984108631307,1e-05,,,918,warmup,warmup,4531.794599407545
0.1837886206763253,1e-05,,,919,warmup,warmup,4531.828377664636
0.4003216804067198,1e-05,,,920,warmup,warmup,4531.98863511244
0.05599639087733976,1e-05,,,921,warmup,warmup,4531.991770708231
0.026181068931625973,1e-05,,,922,warmup,warmup,4531.992456156601
0.16314483491055864,1e-05,,,923,warmup,warmup,4532.019072393759
0.15970694559673904,1e-05,,,924,warmup,warmup,4532.044578702231
0.006135692012955829,1e-05,,,925,warmup,warmup,4532.044616348948
0.09973458075330122,1e-05,,,926,warmup,warmup,4532.054563335546
0.12212799763620019,1e-05,,,927,warmup,warmup,4532.069478583353
0.273862821694562,1e-05,,,928,warmup,warmup,4532.14447942846
0.1700623565104955,1e-05,,,929,warmup,warmup,4532.173400633562
0.11878933946425807,1e-05,,,930,warmup,warmup,4532.187511540732
0.299575325948207,1e-05,,,931,warmup,warmup,4532.277256916649
0.21097368504361647,1e-05,,,932,warmup,warmup,4532.32176681243
0.024255120558749566,1e-05,,,933,warmup,warmup,4532.322355123303
0.008071552825454908,1e-05,,,934,warmup,warmup,4532.322420273268
0.043850731724347725,1e-05,,,935,warmup,warmup,4532.324343159941
0.007346326398639361,1e-05,,,936,warmup,warmup,4532.324397128453
0.21873475324789293,1e-05,,,937,warmup,warmup,4532.372242020731
0.09372746505354712,1e-05,,,938,warmup,warmup,4532.381026858437
0.2433249465687739,1e-05,,,939,warmup,warmup,4532.440233888059
0.2660305578173504,1e-05,,,940,warmup,warmup,4532.511006145752
0.016558357229378373,1e-05,,,941,warmup,warmup,4532.511280324946
0.13116804640042967,1e-05,,,942,warmup,warmup,4532.528485381342
0.4065445396146279,1e-05,,,943,warmup,warmup,4532.693763844032
0.11559082750668725,1e-05,,,944,warmup,warmup,4532.707125083436
0.005989457675562804,1e-05,,,945,warmup,warmup,4532.707160957039
0.2548364879707252,1e-05,,,946,warmup,warmup,4532.77210259264
0.3822455904848674,1e-05,,,947,warmup,warmup,4532.9182142840855
0.28992871737681103,1e-05,,,948,warmup,warmup,4533.002272945245
0.015283687650461175,1e-05,,,949,warmup,warmup,4533.002506536353
0.4502963882328661,1e-05,,,950,warmup,warmup,4533.205273373609
0.145892038316501,1e-05,,,951,warmup,warmup,4533.226557860453
0.008601778353253486,1e-05,,,952,warmup,warmup,4533.226631851044
0.007541764206613344,1e-05,,,953,warmup,warmup,4533.226688729251
0.1664353613054268,1e-05,,,954,warmup,warmup,4533.254389458743
0.10854657782865296,1e-05,,,955,warmup,warmup,4533.266171818302
0.09391499874475695,1e-05,,,956,warmup,warmup,4533.274991845291
0.10878955390310541,1e-05,,,957,warmup,warmup,4533.286827012329
0.011957638068074594,1e-05,,,958,warmup,warmup,4533.286969997437
0.13397768209589245,1e-05,,,959,warmup,warmup,4533.304920016737
0.13228193134259936,1e-05,,,960,warmup,warmup,4533.322418526097
0.11049288554340775,1e-05,,,961,warmup,warmup,4533.3346272038525
0.008611777052291325,1e-05,,,962,warmup,warmup,4533.334701366556
0.1303342690593996,1e-05,,,963,warmup,warmup,4533.351688388248
0.01004374758245774,1e-05,,,964,warmup,warmup,4533.351789265113
0.0495632364763135,1e-05,,,965,warmup,warmup,4533.354245779524
0.09813904793736583,1e-05,,,966,warmup,warmup,4533.363877052254
0.20291552143556224,1e-05,,,967,warmup,warmup,4533.405051761093
0.06159645313827866,1e-05,,,968,warmup,warmup,4533.4088458841325
0.6242358724172838,1e-05,,,969,warmup,warmup,4533.798516308545
0.23762400081623625,1e-05,,,970,warmup,warmup,4533.854981474309
0.09167656633280075,1e-05,,,971,warmup,warmup,4533.863386067123
0.20974020590260023,1e-05,,,972,warmup,warmup,4533.907377021095
0.36093994193167855,1e-05,,,973,warmup,warmup,4534.037654662777
0.2370002736748642,1e-05,,,974,warmup,warmup,4534.093823792498
0.19828513912185874,1e-05,,,975,warmup,warmup,4534.133140788895
0.23187750254093847,1e-05,,,976,warmup,warmup,4534.18690796508
0.34380837956491916,1e-05,,,977,warmup,warmup,4534.305112166939
0.3514609954836072,1e-05,,,978,warmup,warmup,4534.428636998285
0.037145605836968354,1e-05,,,979,warmup,warmup,4534.430016794317
0.028895463410236744,1e-05,,,980,warmup,warmup,4534.430851742123
0.006203680907253428,1e-05,,,981,warmup,warmup,4534.43089022778
0.18591383255412008,1e-05,,,982,warmup,warmup,4534.465454180915
0.07677147342593305,1e-05,,,983,warmup,warmup,4534.471348040047
0.18157650613916765,1e-05,,,984,warmup,warmup,4534.504318067628
0.27450355378202485,1e-05,,,985,warmup,warmup,4534.5796702686675
0.1967265002277241,1e-05,,,986,warmup,warmup,4534.618371584559
0.22797758294652892,1e-05,,,987,warmup,warmup,4534.670345362885
0.03724160750055816,1e-05,,,988,warmup,warmup,4534.671732300214
0.07782984780909086,1e-05,,,989,warmup,warmup,4534.677789785424
0.004963950799429684,1e-05,,,990,warmup,warmup,4534.677814426231
0.0993633940522658,1e-05,,,991,warmup,warmup,4534.687687510308
0.07936868189969726,1e-05,,,992,warmup,warmup,4534.693986897974
0.15921190607474678,1e-05,,,993,warmup,warmup,4534.71933532901
0.14379922248317278,1e-05,,,994,warmup,warmup,4534.740013545397
0.0996406514681065,1e-05,,,995,warmup,warmup,4534.749941804822
0.06875529029604266,1e-05,,,996,warmup,warmup,4534.754669094766
0.3521469577808265,1e-05,,,997,warmup,warmup,4534.87867657464
0.29477231938618953,1e-05,,,998,warmup,warmup,4534.965567294917
0.007139945986749607,1e-05,,,999,warmup,warmup,4534.965618273745
