acc,delta_total,eps_converted,eps_remaining,event,event_type,op,regret
0.23192432393423057,1e-05,,,865,warmup,warmup,4850.264186264495
0.09425924079265724,1e-05,,,866,warmup,warmup,4850.27307106897
0.07700220026043247,1e-05,,,867,warmup,warmup,4850.279000407815
0.05392936796060788,1e-05,,,868,warmup,warmup,4850.281908784544
0.265696541528025,1e-05,,,869,warmup,warmup,4850.352503436724
0.111965384695354,1e-05,,,870,warmup,warmup,4850.365039684094
0.045559076326794345,1e-05,,,871,warmup,warmup,4850.36711531353
0.1710332010193083,1e-05,,,872,warmup,warmup,4850.396367669381
0.16385483809306356,1e-05,,,873,warmup,warmup,4850.423216077347
0.08345381251189554,1e-05,,,874,warmup,warmup,4850.43018061617
0.1492058961133882,1e-05,,,875,warmup,warmup,4850.452443015605
0.0017108271580321688,1e-05,,,876,warmup,warmup,4850.452445942535
0.03156365393053373,1e-05,,,877,warmup,warmup,4850.4534422067845
0.27306301447630155,1e-05,,,878,warmup,warmup,4850.528005616659
0.13869791192225644,1e-05,,,879,warmup,warmup,4850.547242727431
0.15067297132414703,1e-05,,,880,warmup,warmup,4850.569945071718
0.042153500561485036,1e-05,,,881,warmup,warmup,4850.571721989328
0.04951239962096343,1e-05,,,882,warmup,warmup,4850.574173467044
0.12503383933974055,1e-05,,,883,warmup,warmup,4850.589806928024
0.21334305896254335,1e-05,,,884,warmup,warmup,4850.635322188831
0.043966076410323185,1e-05,,,885,warmup,warmup,4850.637255204706
0.2505979055448828,1e-05,,,886,warmup,warmup,4850.700054514969
0.041842265904975195,1e-05,,,887,warmup,warmup,4850.701805290186
0.3151719168729221,1e-05,,,888,warmup,warmup,4850.801138627371
0.044397075281023435,1e-05,,,889,warmup,warmup,4850.803109727664
0.06400316395496608,1e-05,,,890,warmup,warmup,4850.80720613266
0.19559791700132134,1e-05,,,891,warmup,warmup,4850.8454646777955
0.33072588796410973,1e-05,,,892,warmup,warmup,4850.954844290765
0.37609210021617656,1e-05,,,893,warmup,warmup,4851.09628955861
0.6009130911978104,1e-05,,,894,warmup,warmup,4851.4573861017825
0.0932985182441638,1e-05,,,895,warmup,warmup,4851.466090715289
0.11955097365028333,1e-05,,,896,warmup,warmup,4851.48038315059
0.21175960482570078,1e-05,,,897,warmup,warmup,4851.525225280826
0.050097699204970536,1e-05,,,898,warmup,warmup,4851.527735060292
0.22987113588370023,1e-05,,,899,warmup,warmup,4851.580575799404
0.2380358560682181,1e-05,,,900,warmup,warmup,4851.637236868178
0.09712562313978818,1e-05,,,901,warmup,warmup,4851.646670254848
0.23783883595574729,1e-05,,,902,warmup,warmup,4851.703237566737
0.028184619155730672,1e-05,,,903,warmup,warmup,4851.704031939494
0.11380181938782119,1e-05,,,904,warmup,warmup,4851.7169827935895
0.18148916753906974,1e-05,,,905,warmup,warmup,4851.749921111524
0.37399209994166216,1e-05,,,906,warmup,warmup,4851.889791202342
0.2688945685676636,1e-05,,,907,warmup,warmup,4851.962095491347
0.07446547014915517,1e-05,,,908,warmup,warmup,4851.9676405975915
0.3014944999269512,1e-05,,,909,warmup,warmup,4852.058539531078
0.12974264064204633,1e-05,,,910,warmup,warmup,4852.075372683879
0.22147787875069325,1e-05,,,911,warmup,warmup,4852.124425134655
0.47810920112145405,1e-05,,,912,warmup,warmup,4852.353013542852
0.13883880389452596,1e-05,,,913,warmup,warmup,4852.372289756318
0.22220064091244263,1e-05,,,914,warmup,warmup,4852.42166288114
0.24624437563838072,1e-05,,,915,warmup,warmup,4852.482299173674
0.10838528528085689,1e-05,,,916,warmup,warmup,4852.494046543739
0.04836149729495909,1e-05,,,917,warmup,warmup,4852.49638537816
0.03155463798030711,1e-05,,,918,warmup,warmup,4852.497381073338
0.24285345843529438,1e-05,,,919,warmup,warmup,4852.556358875612
0.1836912034690572,1e-05,,,920,warmup,warmup,4852.590101333844
0.21327548630173876,1e-05,,,921,warmup,warmup,4852.635587766901
0.08654636443396801,1e-05,,,922,warmup,warmup,4852.643078040098
0.28610561178737015,1e-05,,,923,warmup,warmup,4852.724934461194
0.025263832294649652,1e-05,,,924,warmup,warmup,4852.725572722416
0.08619239648954746,1e-05,,,925,warmup,warmup,4852.733001851629
0.19376971366893825,1e-05,,,926,warmup,warmup,4852.770548553564
0.05476149164510191,1e-05,,,927,warmup,warmup,4852.7735473745315
0.05734474949283719,1e-05,,,928,warmup,warmup,4852.776835794826
0.17301788821404251,1e-05,,,929,warmup,warmup,4852.806770984468
0.21591656228155043,1e-05,,,930,warmup,warmup,4852.853390946336
0.09195056334312901,1e-05,,,931,warmup,warmup,4852.861845852435
0.08793954627592271,1e-05,,,932,warmup,warmup,4852.869579216234
0.044719753726030764,1e-05,,,933,warmup,warmup,4852.871579072607
0.040732940962109554,1e-05,,,934,warmup,warmup,4852.873238245087
0.07528070175220714,1e-05,,,935,warmup,warmup,4852.878905429144
0.41420919532811196,1e-05,,,936,warmup,warmup,4853.050474686638
0.3578231514880339,1e-05,,,937,warmup,warmup,4853.178512094379
0.09785169686173645,1e-05,,,938,warmup,warmup,4853.188087048958
0.5384674247291396,1e-05,,,939,warmup,warmup,4853.478034216452
0.01722597396077183,1e-05,,,940,warmup,warmup,4853.478330950631
0.060759344546317706,1e-05,,,941,warmup,warmup,4853.482022648581
0.3844308650513337,1e-05,,,942,warmup,warmup,4853.629809738585
0.1380055346564868,1e-05,,,943,warmup,warmup,4853.648855266181
0.01730101227471037,1e-05,,,944,warmup,warmup,4853.649154591207
0.26428382682848506,1e-05,,,945,warmup,warmup,4853.71900053233
0.115396692864421,1e-05,,,946,warmup,warmup,4853.732316929054
0.3272379639016449,1e-05,,,947,warmup,warmup,4853.839401614073
0.21935514909214637,1e-05,,,948,warmup,warmup,4853.887518295506
0.22391658145483184,1e-05,,,949,warmup,warmup,4853.937656930957
0.5873913032140874,1e-05,,,950,warmup,warmup,4854.282685474049
0.18952406028416569,1e-05,,,951,warmup,warmup,4854.318604843475
0.038743596279236014,1e-05,,,952,warmup,warmup,4854.320105909728
0.16270662999231789,1e-05,,,953,warmup,warmup,4854.346579357171
0.036239843597688615,1e-05,,,954,warmup,warmup,4854.347892683435
0.0920937186360111,1e-05,,,955,warmup,warmup,4854.356373936447
0.13537133020968597,1e-05,,,956,warmup,warmup,4854.37469933349
0.23750525804714795,1e-05,,,957,warmup,warmup,4854.43110808109
0.0037094008987057503,1e-05,,,958,warmup,warmup,4854.431121840746
0.11634612152149537,1e-05,,,959,warmup,warmup,4854.444658260739
0.18630714697250006,1e-05,,,960,warmup,warmup,4854.479368613752
0.06982873617221674,1e-05,,,961,warmup,warmup,4854.484244666147
0.14717730269298057,1e-05,,,962,warmup,warmup,4854.505905824575
0.12575639206044675,1e-05,,,963,warmup,warmup,4854.521720494719
0.1299240434531792,1e-05,,,964,warmup,warmup,4854.538600751786
0.19647035327264428,1e-05,,,965,warmup,warmup,4854.577201351502
0.5322094472019212,1e-05,,,966,warmup,warmup,4854.860448247193
0.3691924645330267,1e-05,,,967,warmup,warmup,4854.99675132306
0.09230828512220646,1e-05,,,968,warmup,warmup,4855.005272142563
0.22860134014339017,1e-05,,,969,warmup,warmup,4855.0575307152785
0.23539705106002584,1e-05,,,970,warmup,warmup,4855.112942486926
0.2607258288615859,1e-05,,,971,warmup,warmup,4855.180920444762
0.16602922334126713,1e-05,,,972,warmup,warmup,4855.208486147765
0.3301807902932592,1e-05,,,973,warmup,warmup,4855.317505502044
0.17054095081868148,1e-05,,,974,warmup,warmup,4855.34658971795
0.019280952215603997,1e-05,,,975,warmup,warmup,4855.346961473068
0.16511608812410383,1e-05,,,976,warmup,warmup,4855.374224795626
0.33227942141473443,1e-05,,,977,warmup,warmup,4855.484634409522
0.14980610924732962,1e-05,,,978,warmup,warmup,4855.50707627989
0.10846530362498963,1e-05,,,979,warmup,warmup,4855.51884100198
0.12966600903085812,1e-05,,,980,warmup,warmup,4855.535654275878
0.004002345701020982,1e-05,,,981,warmup,warmup,4855.535670294649
0.10029750989672737,1e-05,,,982,warmup,warmup,4855.545729885141
0.03912462894644336,1e-05,,,983,warmup,warmup,4855.547260621731
0.12536207756725215,1e-05,,,984,warmup,warmup,4855.562976272223
0.3799088185621329,1e-05,,,985,warmup,warmup,4855.707306982644
0.22210612756250825,1e-05,,,986,warmup,warmup,4855.756638114544
0.21942739621976182,1e-05,,,987,warmup,warmup,4855.804786496756
0.03310163799448684,1e-05,,,988,warmup,warmup,4855.805882215193
0.1283116389081561,1e-05,,,989,warmup,warmup,4855.8223460918725
0.019779285650200595,1e-05,,,990,warmup,warmup,4855.8227373120135
0.0196230667588716,1e-05,,,991,warmup,warmup,4855.8231223767625
0.26581957609282014,1e-05,,,992,warmup,warmup,4855.893782423796
0.087596634047304,1e-05,,,993,warmup,warmup,4855.901455594093
0.1922407592420065,1e-05,,,994,warmup,warmup,4855.938412103607
0.11930817461035348,1e-05,,,995,warmup,warmup,4855.952646544136
0.17438591745830267,1e-05,,,996,warmup,warmup,4855.983056992343
0.19705050791750134,1e-05,,,997,warmup,warmup,4856.021885895014
0.009274591437351098,1e-05,,,998,warmup,warmup,4856.02197191306
0.04999621521501574,1e-05,,,999,warmup,warmup,4856.024471534596
