C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,capacity_remaining,delta_step_theory,delta_total,eps_spent,eps_step_theory,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,4.78110860822217,4.724901898077429,1042,1726995.854605554,1.0,,2.4875621890547265e-08,1e-05,0.29601990049751176,0.0024875621890547263,2307,insert,402,insert,1.385071901238191e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1923135.4947644973,1.0,,2.4875621890547265e-08,1e-05,0.29601990049751176,0.0024875621890547263,2308,insert,402,insert,1.3854417462513134e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,954441.1529826886,1.0,,2.4875621890547265e-08,1e-05,0.29601990049751176,0.0024875621890547263,2309,insert,402,insert,1.385532842042764e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,5742427.637886069,1.0,,2.4875621890547265e-08,1e-05,0.29601990049751176,0.0024875621890547263,2310,insert,402,insert,1.3888303895603998e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.29850746268656647,0.0024875621890547263,2311,delete,402,delete,1.3888303895603998e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2252681.2956380593,1.0,,2.4875621890547265e-08,1e-05,0.29850746268656647,0.0024875621890547263,2312,insert,402,insert,1.3893378468623716e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2704084.689905366,1.0,,2.4875621890547265e-08,1e-05,0.29850746268656647,0.0024875621890547263,2313,insert,402,insert,1.3900690542633896e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2107031.3564662896,1.0,,2.4875621890547265e-08,1e-05,0.29850746268656647,0.0024875621890547263,2314,insert,402,insert,1.3905130123771028e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,751662.3850638559,1.0,,2.4875621890547265e-08,1e-05,0.29850746268656647,0.0024875621890547263,2315,insert,402,insert,1.3905695120112148e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,86507.49081048006,1.0,,2.4875621890547265e-08,1e-05,0.29850746268656647,0.0024875621890547263,2316,insert,402,insert,1.3905702603658114e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.3009950248756212,0.0024875621890547263,2317,delete,402,delete,1.3905702603658114e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2012962.7397328373,1.0,,2.4875621890547265e-08,1e-05,0.3009950248756212,0.0024875621890547263,2318,insert,402,insert,1.3909754622649666e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1016517.9836775173,1.0,,2.4875621890547265e-08,1e-05,0.3009950248756212,0.0024875621890547263,2319,insert,402,insert,1.3910787931460806e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1087019.1149734575,1.0,,2.4875621890547265e-08,1e-05,0.3009950248756212,0.0024875621890547263,2320,insert,402,insert,1.3911969542017124e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2102794.62620338,1.0,,2.4875621890547265e-08,1e-05,0.3009950248756212,0.0024875621890547263,2321,insert,402,insert,1.3916391287257114e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2281398.0334358434,1.0,,2.4875621890547265e-08,1e-05,0.3009950248756212,0.0024875621890547263,2322,insert,402,insert,1.3921596064244078e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.3034825870646759,0.0024875621890547263,2323,delete,402,delete,1.3921596064244078e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,961100.7595730509,1.0,,2.4875621890547265e-08,1e-05,0.3034825870646759,0.0024875621890547263,2324,insert,402,insert,1.392251977891413e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1185545.6586052831,1.0,,2.4875621890547265e-08,1e-05,0.3034825870646759,0.0024875621890547263,2325,insert,402,insert,1.3923925297422768e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2210902.023527165,1.0,,2.4875621890547265e-08,1e-05,0.3034825870646759,0.0024875621890547263,2326,insert,402,insert,1.3928813385180404e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,164538.28324267792,1.0,,2.4875621890547265e-08,1e-05,0.3034825870646759,0.0024875621890547263,2327,insert,402,insert,1.3928840458027056e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,4644227.907552132,1.0,,2.4875621890547265e-08,1e-05,0.3034825870646759,0.0024875621890547263,2328,insert,402,insert,1.3950409310884342e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.3059701492537306,0.0024875621890547263,2329,delete,402,delete,1.3950409310884342e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,3464104.07633041,1.0,,2.4875621890547265e-08,1e-05,0.3059701492537306,0.0024875621890547263,2330,insert,402,insert,1.396240932793599e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1489590.8102964105,1.0,,2.4875621890547265e-08,1e-05,0.3059701492537306,0.0024875621890547263,2331,insert,402,insert,1.396462820871811e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,273796.56066439446,1.0,,2.4875621890547265e-08,1e-05,0.3059701492537306,0.0024875621890547263,2332,insert,402,insert,1.3964703173274742e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,309206.69763995975,1.0,,2.4875621890547265e-08,1e-05,0.3059701492537306,0.0024875621890547263,2333,insert,402,insert,1.3964798782056608e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1446563.3978814797,1.0,,2.4875621890547265e-08,1e-05,0.3059701492537306,0.0024875621890547263,2334,insert,402,insert,1.3966891327720698e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.30845771144278533,0.0024875621890547263,2335,delete,402,delete,1.3966891327720698e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,473957.1714194191,1.0,,2.4875621890547265e-08,1e-05,0.30845771144278533,0.0024875621890547263,2336,insert,402,insert,1.3967115963121038e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,796074.1462820377,1.0,,2.4875621890547265e-08,1e-05,0.30845771144278533,0.0024875621890547263,2337,insert,402,insert,1.3967749697167416e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2087702.5383845444,1.0,,2.4875621890547265e-08,1e-05,0.30845771144278533,0.0024875621890547263,2338,insert,402,insert,1.3972108199056194e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2023076.0657030966,1.0,,2.4875621890547265e-08,1e-05,0.30845771144278533,0.0024875621890547263,2339,insert,402,insert,1.3976201035823814e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1914214.0652462896,1.0,,2.4875621890547265e-08,1e-05,0.30845771144278533,0.0024875621890547263,2340,insert,402,insert,1.39798652513114e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.31094527363184005,0.0024875621890547263,2341,delete,402,delete,1.39798652513114e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,662110.889512133,1.0,,2.4875621890547265e-08,1e-05,0.31094527363184005,0.0024875621890547263,2342,insert,402,insert,1.398030364214141e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1548495.5809071113,1.0,,2.4875621890547265e-08,1e-05,0.31094527363184005,0.0024875621890547263,2343,insert,402,insert,1.3982701480705498e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,7256320.07711691,1.0,,2.4875621890547265e-08,1e-05,0.31094527363184005,0.0024875621890547263,2344,insert,402,insert,1.4035355661767068e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,425257.29541071673,1.0,,2.4875621890547265e-08,1e-05,0.31094527363184005,0.0024875621890547263,2345,insert,402,insert,1.4035536505534368e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,837169.1360224817,1.0,,2.4875621890547265e-08,1e-05,0.31094527363184005,0.0024875621890547263,2346,insert,402,insert,1.4036237357696676e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.31343283582089476,0.0024875621890547263,2347,delete,402,delete,1.4036237357696676e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2112172.735946974,1.0,,2.4875621890547265e-08,1e-05,0.31343283582089476,0.0024875621890547263,2348,insert,402,insert,1.4040698631363154e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1142433.0825313022,1.0,,2.4875621890547265e-08,1e-05,0.31343283582089476,0.0024875621890547263,2349,insert,402,insert,1.4042003784711216e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1246423.8842752927,1.0,,2.4875621890547265e-08,1e-05,0.31343283582089476,0.0024875621890547263,2350,insert,402,insert,1.4043557357210508e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2875982.5451019946,1.0,,2.4875621890547265e-08,1e-05,0.31343283582089476,0.0024875621890547263,2351,insert,402,insert,1.405182863281024e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1323011.7780206706,1.0,,2.4875621890547265e-08,1e-05,0.31343283582089476,0.0024875621890547263,2352,insert,402,insert,1.4053578992975022e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.3159203980099495,0.0024875621890547263,2353,delete,402,delete,1.4053578992975022e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2257896.7825553366,1.0,,2.4875621890547265e-08,1e-05,0.3159203980099495,0.0024875621890547263,2354,insert,402,insert,1.4058677090855696e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1935455.664705202,1.0,,2.4875621890547265e-08,1e-05,0.3159203980099495,0.0024875621890547263,2355,insert,402,insert,1.4062423079485736e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,952350.9824154166,1.0,,2.4875621890547265e-08,1e-05,0.3159203980099495,0.0024875621890547263,2356,insert,402,insert,1.4063330051879444e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1618562.0011293138,1.0,,2.4875621890547265e-08,1e-05,0.3159203980099495,0.0024875621890547263,2357,insert,402,insert,1.4065949794830944e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,738001.7818010278,1.0,,2.4875621890547265e-08,1e-05,0.3159203980099495,0.0024875621890547263,2358,insert,402,insert,1.4066494441460886e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.3184079601990042,0.0024875621890547263,2359,delete,402,delete,1.4066494441460886e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1957741.5782432752,1.0,,2.4875621890547265e-08,1e-05,0.3184079601990042,0.0024875621890547263,2360,insert,402,insert,1.4070327193548068e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1639107.8043204793,1.0,,2.4875621890547265e-08,1e-05,0.3184079601990042,0.0024875621890547263,2361,insert,402,insert,1.4073013867942252e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2083897.2067704094,1.0,,2.4875621890547265e-08,1e-05,0.3184079601990042,0.0024875621890547263,2362,insert,402,insert,1.4077356495510638e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1802104.3761560516,1.0,,2.4875621890547265e-08,1e-05,0.3184079601990042,0.0024875621890547263,2363,insert,402,insert,1.4080604075693198e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1305266.4867649302,1.0,,2.4875621890547265e-08,1e-05,0.3184079601990042,0.0024875621890547263,2364,insert,402,insert,1.408230779629467e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.3208955223880589,0.0024875621890547263,2365,delete,402,delete,1.408230779629467e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,3927574.796134911,1.0,,2.4875621890547265e-08,1e-05,0.3208955223880589,0.0024875621890547263,2366,insert,402,insert,1.4097733640073904e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,759488.8810010892,1.0,,2.4875621890547265e-08,1e-05,0.3208955223880589,0.0024875621890547263,2367,insert,402,insert,1.4098310463434268e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1044525.3348898318,1.0,,2.4875621890547265e-08,1e-05,0.3208955223880589,0.0024875621890547263,2368,insert,402,insert,1.4099401496609494e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1132549.271148365,1.0,,2.4875621890547265e-08,1e-05,0.3208955223880589,0.0024875621890547263,2369,insert,402,insert,1.4100684164461072e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2184996.4107547235,1.0,,2.4875621890547265e-08,1e-05,0.3208955223880589,0.0024875621890547263,2370,insert,402,insert,1.4105458373776084e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.3233830845771136,0.0024875621890547263,2371,delete,402,delete,1.4105458373776084e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2250104.7804832985,1.0,,2.4875621890547265e-08,1e-05,0.3233830845771136,0.0024875621890547263,2372,insert,402,insert,1.4110521345299238e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,598522.1689154528,1.0,,2.4875621890547265e-08,1e-05,0.3233830845771136,0.0024875621890547263,2373,insert,402,insert,1.4110879574085922e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,556853.2971531333,1.0,,2.4875621890547265e-08,1e-05,0.3233830845771136,0.0024875621890547263,2374,insert,402,insert,1.4111189659680472e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,4629347.882359171,1.0,,2.4875621890547265e-08,1e-05,0.3233830845771136,0.0024875621890547263,2375,insert,402,insert,1.4132620521496376e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,554452.2935274388,1.0,,2.4875621890547265e-08,1e-05,0.3233830845771136,0.0024875621890547263,2376,insert,402,insert,1.4132927938842174e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.32587064676616834,0.0024875621890547263,2377,delete,402,delete,1.4132927938842174e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2020209.0383154305,1.0,,2.4875621890547265e-08,1e-05,0.32587064676616834,0.0024875621890547263,2378,insert,402,insert,1.4137009183400666e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2995786.5567101236,1.0,,2.4875621890547265e-08,1e-05,0.32587064676616834,0.0024875621890547263,2379,insert,402,insert,1.4145983920494032e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,586153.2823684863,1.0,,2.4875621890547265e-08,1e-05,0.32587064676616834,0.0024875621890547263,2380,insert,402,insert,1.4146327496164464e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1522742.763450368,1.0,,2.4875621890547265e-08,1e-05,0.32587064676616834,0.0024875621890547263,2381,insert,402,insert,1.4148646241688104e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2466869.2902787956,1.0,,2.4875621890547265e-08,1e-05,0.32587064676616834,0.0024875621890547263,2382,insert,402,insert,1.4154731685783424e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.32835820895522305,0.0024875621890547263,2383,delete,402,delete,1.4154731685783424e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,5582309.438130647,1.0,,2.4875621890547265e-08,1e-05,0.32835820895522305,0.0024875621890547263,2384,insert,402,insert,1.4185893864446466e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1642433.3437437557,1.0,,2.4875621890547265e-08,1e-05,0.32835820895522305,0.0024875621890547263,2385,insert,402,insert,1.4188591451735108e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2655810.684241486,1.0,,2.4875621890547265e-08,1e-05,0.32835820895522305,0.0024875621890547263,2386,insert,402,insert,1.419564478212564e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1489791.3285011817,1.0,,2.4875621890547265e-08,1e-05,0.32835820895522305,0.0024875621890547263,2387,insert,402,insert,1.4197864260328118e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,5975788.375319662,1.0,,2.4875621890547265e-08,1e-05,0.32835820895522305,0.0024875621890547263,2388,insert,402,insert,1.4233574307034724e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.33084577114427777,0.0024875621890547263,2389,delete,402,delete,1.4233574307034724e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,712497.6713281793,1.0,,2.4875621890547265e-08,1e-05,0.33084577114427777,0.0024875621890547263,2390,insert,402,insert,1.4234081959966372e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,5984383.227661446,1.0,,2.4875621890547265e-08,1e-05,0.33084577114427777,0.0024875621890547263,2391,insert,402,insert,1.4269894802581888e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1244817.7843009355,1.0,,2.4875621890547265e-08,1e-05,0.33084577114427777,0.0024875621890547263,2392,insert,402,insert,1.4271444373898e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,357562.97409370396,1.0,,2.4875621890547265e-08,1e-05,0.33084577114427777,0.0024875621890547263,2393,insert,402,insert,1.4271572225178442e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,212075.86990128574,1.0,,2.4875621890547265e-08,1e-05,0.33084577114427777,0.0024875621890547263,2394,insert,402,insert,1.4271617201353036e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.3333333333333325,0.0024875621890547263,2395,delete,402,delete,1.4271617201353036e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,3303507.029812445,1.0,,2.4875621890547265e-08,1e-05,0.3333333333333325,0.0024875621890547263,2396,insert,402,insert,1.4282530360049056e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1061253.4198921428,1.0,,2.4875621890547265e-08,1e-05,0.3333333333333325,0.0024875621890547263,2397,insert,402,insert,1.4283656618870288e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1461114.4347634418,1.0,,2.4875621890547265e-08,1e-05,0.3333333333333325,0.0024875621890547263,2398,insert,402,insert,1.4285791474261762e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,4215385.550788111,1.0,,2.4875621890547265e-08,1e-05,0.3333333333333325,0.0024875621890547263,2399,insert,402,insert,1.4303560949603556e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,122278.11107282025,1.0,,2.4875621890547265e-08,1e-05,0.3333333333333325,0.0024875621890547263,2400,insert,402,insert,1.4303575901540004e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.3358208955223872,0.0024875621890547263,2401,delete,402,delete,1.4303575901540004e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1180238.1088212128,1.0,,2.4875621890547265e-08,1e-05,0.3358208955223872,0.0024875621890547263,2402,insert,402,insert,1.4304968863533518e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,3202438.290262141,1.0,,2.4875621890547265e-08,1e-05,0.3358208955223872,0.0024875621890547263,2403,insert,402,insert,1.4315224474536456e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,380052.71789300715,1.0,,2.4875621890547265e-08,1e-05,0.3358208955223872,0.0024875621890547263,2404,insert,402,insert,1.4315368914604834e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,650827.2473329407,1.0,,2.4875621890547265e-08,1e-05,0.3358208955223872,0.0024875621890547263,2405,insert,402,insert,1.4315792490710704e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1959734.7407674596,1.0,,2.4875621890547265e-08,1e-05,0.3358208955223872,0.0024875621890547263,2406,insert,402,insert,1.4319633050964874e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.3383084577114419,0.0024875621890547263,2407,delete,402,delete,1.4319633050964874e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,386114.6956232758,1.0,,2.4875621890547265e-08,1e-05,0.3383084577114419,0.0024875621890547263,2408,insert,402,insert,1.431978213552305e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,5231292.132667082,1.0,,2.4875621890547265e-08,1e-05,0.3383084577114419,0.0024875621890547263,2409,insert,402,insert,1.4347148552900354e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,617316.9273231814,1.0,,2.4875621890547265e-08,1e-05,0.3383084577114419,0.0024875621890547263,2410,insert,402,insert,1.4347529633089114e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2490545.107942384,1.0,,2.4875621890547265e-08,1e-05,0.3383084577114419,0.0024875621890547263,2411,insert,402,insert,1.435373244802381e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2929878.4877354293,1.0,,2.4875621890547265e-08,1e-05,0.3383084577114419,0.0024875621890547263,2412,insert,402,insert,1.4362316635976704e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.3407960199004966,0.0024875621890547263,2413,delete,402,delete,1.4362316635976704e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,3613119.3116240813,1.0,,2.4875621890547265e-08,1e-05,0.3407960199004966,0.0024875621890547263,2414,insert,402,insert,1.4375371267136734e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,676931.0723933172,1.0,,2.4875621890547265e-08,1e-05,0.3407960199004966,0.0024875621890547263,2415,insert,402,insert,1.4375829502813506e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,393114.1062047947,1.0,,2.4875621890547265e-08,1e-05,0.3407960199004966,0.0024875621890547263,2416,insert,402,insert,1.4375984041514004e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1422612.846072842,1.0,,2.4875621890547265e-08,1e-05,0.3407960199004966,0.0024875621890547263,2417,insert,402,insert,1.4378007868823816e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2752008.4982773797,1.0,,2.4875621890547265e-08,1e-05,0.3407960199004966,0.0024875621890547263,2418,insert,402,insert,1.4385581419598406e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.34328358208955134,0.0024875621890547263,2419,delete,402,delete,1.4385581419598406e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2083693.8642343036,1.0,,2.4875621890547265e-08,1e-05,0.34328358208955134,0.0024875621890547263,2420,insert,402,insert,1.4389923199718254e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,3053285.217048161,1.0,,2.4875621890547265e-08,1e-05,0.34328358208955134,0.0024875621890547263,2421,insert,402,insert,1.4399245750334898e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1442178.498653855,1.0,,2.4875621890547265e-08,1e-05,0.34328358208955134,0.0024875621890547263,2422,insert,402,insert,1.4401325629156878e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1648668.6632422614,1.0,,2.4875621890547265e-08,1e-05,0.34328358208955134,0.0024875621890547263,2423,insert,402,insert,1.4404043737518036e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2404151.0152924205,1.0,,2.4875621890547265e-08,1e-05,0.34328358208955134,0.0024875621890547263,2424,insert,402,insert,1.4409823679622368e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.34577114427860606,0.0024875621890547263,2425,delete,402,delete,1.4409823679622368e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,941666.0877825601,1.0,,2.4875621890547265e-08,1e-05,0.34577114427860606,0.0024875621890547263,2426,insert,402,insert,1.4410710414643248e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,242684.36366697372,1.0,,2.4875621890547265e-08,1e-05,0.34577114427860606,0.0024875621890547263,2427,insert,402,insert,1.4410769310343616e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2752952.0706015723,1.0,,2.4875621890547265e-08,1e-05,0.34577114427860606,0.0024875621890547263,2428,insert,402,insert,1.4418348055446646e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1011528.3000399923,1.0,,2.4875621890547265e-08,1e-05,0.34577114427860606,0.0024875621890547263,2429,insert,402,insert,1.4419371244948428e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,131008.83220282622,1.0,,2.4875621890547265e-08,1e-05,0.34577114427860606,0.0024875621890547263,2430,insert,402,insert,1.4419388408262544e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.3482587064676608,0.0024875621890547263,2431,delete,402,delete,1.4419388408262544e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,3299685.144224517,1.0,,2.4875621890547265e-08,1e-05,0.3482587064676608,0.0024875621890547263,2432,insert,402,insert,1.443027633031356e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1229386.1584844769,1.0,,2.4875621890547265e-08,1e-05,0.3482587064676608,0.0024875621890547263,2433,insert,402,insert,1.4431787720640234e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,4095682.4137939583,1.0,,2.4875621890547265e-08,1e-05,0.3482587064676608,0.0024875621890547263,2434,insert,402,insert,1.4448562335074896e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1838095.753535923,1.0,,2.4875621890547265e-08,1e-05,0.3482587064676608,0.0024875621890547263,2435,insert,402,insert,1.4451940931074062e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,4398697.792078413,1.0,,2.4875621890547265e-08,1e-05,0.3482587064676608,0.0024875621890547263,2436,insert,402,insert,1.4471289473340098e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,nan,1.0,,2.4875621890547265e-08,1e-05,0.3507462686567155,0.0024875621890547263,2437,delete,402,delete,1.4471289473340098e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,690560.1608645973,1.0,,2.4875621890547265e-08,1e-05,0.3507462686567155,0.0024875621890547263,2438,insert,402,insert,1.4471766346675872e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,988106.6850396806,1.0,,2.4875621890547265e-08,1e-05,0.3507462686567155,0.0024875621890547263,2439,insert,402,insert,1.4472742701496892e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,1371823.3363359428,1.0,,2.4875621890547265e-08,1e-05,0.3507462686567155,0.0024875621890547263,2440,insert,402,insert,1.4474624600763008e+16,113114.71078165124
1.0,4.78110860822217,4.724901898077429,1042,2181239.7485304167,1.0,,2.4875621890547265e-08,1e-05,0.3507462686567155,0.0024875621890547263,2441,insert,402,insert,1.4479382407603578e+16,113114.71078165124
