C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,capacity_remaining,delta_step_theory,delta_total,eps_spent,eps_step_theory,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,4.78110860822217,4.724901898077429,5671,0.13257074021199866,1.0,,,1e-05,0.0,,4669,warmup,,warmup,144.68541378021638,
1.0,4.78110860822217,4.724901898077429,5671,0.34196445002665055,1.0,,,1e-05,0.0,,4670,warmup,,warmup,144.8023534652984,
1.0,4.78110860822217,4.724901898077429,5671,0.3091084785366056,1.0,,,1e-05,0.0,,4671,warmup,,warmup,144.89790151680162,
1.0,4.78110860822217,4.724901898077429,5671,0.030787533379238674,1.0,,,1e-05,0.0,,4672,warmup,,warmup,144.8988493890132,
1.0,4.78110860822217,4.724901898077429,5671,0.21177298357045338,1.0,,,1e-05,0.0,,4673,warmup,,warmup,144.94369718558355,
1.0,4.78110860822217,4.724901898077429,5671,0.2963170587489721,1.0,,,1e-05,0.0,,4674,warmup,,warmup,145.0315009848892,
1.0,4.78110860822217,4.724901898077429,5671,0.09178590938756326,1.0,,,1e-05,0.0,,4675,warmup,,warmup,145.0399256380513,
1.0,4.78110860822217,4.724901898077429,5671,0.36510049880808815,1.0,,,1e-05,0.0,,4676,warmup,,warmup,145.17322401228122,
1.0,4.78110860822217,4.724901898077429,5671,0.013419493555110407,1.0,,,1e-05,0.0,,4677,warmup,,warmup,145.1734040950885,
1.0,4.78110860822217,4.724901898077429,5671,0.2147762017900039,1.0,,,1e-05,0.0,,4678,warmup,,warmup,145.21953291194384,
1.0,4.78110860822217,4.724901898077429,5671,0.16738127475068154,1.0,,,1e-05,0.0,,4679,warmup,,warmup,145.247549403081,
1.0,4.78110860822217,4.724901898077429,5671,0.16690118230674134,1.0,,,1e-05,0.0,,4680,warmup,,warmup,145.27540540773637,
1.0,4.78110860822217,4.724901898077429,5671,0.07347519203026853,1.0,,,1e-05,0.0,,4681,warmup,,warmup,145.28080401158024,
1.0,4.78110860822217,4.724901898077429,5671,0.13263777436556778,1.0,,,1e-05,0.0,,4682,warmup,,warmup,145.2983967907689,
1.0,4.78110860822217,4.724901898077429,5671,0.10208551704792912,1.0,,,1e-05,0.0,,4683,warmup,,warmup,145.30881824355984,
1.0,4.78110860822217,4.724901898077429,5671,0.1132744907817067,1.0,,,1e-05,0.0,,4684,warmup,,warmup,145.3216493538217,
1.0,4.78110860822217,4.724901898077429,5671,0.22337612107637117,1.0,,,1e-05,0.0,,4685,warmup,,warmup,145.3715462452888,
1.0,4.78110860822217,4.724901898077429,5671,0.14464565015902453,1.0,,,1e-05,0.0,,4686,warmup,,warmup,145.39246860939875,
1.0,4.78110860822217,4.724901898077429,5671,0.054217502067922085,1.0,,,1e-05,0.0,,4687,warmup,,warmup,145.39540814692924,
1.0,4.78110860822217,4.724901898077429,5671,0.018997348509207868,1.0,,,1e-05,0.0,,4688,warmup,,warmup,145.39576904617962,
1.0,4.78110860822217,4.724901898077429,5671,0.2122464638202115,1.0,,,1e-05,0.0,,4689,warmup,,warmup,145.4408176075838,
1.0,4.78110860822217,4.724901898077429,5671,0.10335337177324266,1.0,,,1e-05,0.0,,4690,warmup,,warmup,145.45149952704068,
1.0,4.78110860822217,4.724901898077429,5671,0.29574909126455307,1.0,,,1e-05,0.0,,4691,warmup,,warmup,145.5389670520245,
1.0,4.78110860822217,4.724901898077429,5671,0.3870299991288695,1.0,,,1e-05,0.0,,4692,warmup,,warmup,145.6887592722502,
1.0,4.78110860822217,4.724901898077429,5671,0.356729627208086,1.0,,,1e-05,0.0,,4693,warmup,,warmup,145.81601529917822,
1.0,4.78110860822217,4.724901898077429,5671,0.24639870862607705,1.0,,,1e-05,0.0,,4694,warmup,,warmup,145.8767276227908,
1.0,4.78110860822217,4.724901898077429,5671,0.24219130160295244,1.0,,,1e-05,0.0,,4695,warmup,,warmup,145.93538424936295,
1.0,4.78110860822217,4.724901898077429,5671,0.3395392285399994,1.0,,,1e-05,0.0,,4696,warmup,,warmup,146.05067113708049,
1.0,4.78110860822217,4.724901898077429,5671,0.6412790491439109,1.0,,,1e-05,0.0,,4697,warmup,,warmup,146.4619099559514,
1.0,4.78110860822217,4.724901898077429,5671,0.04991047514083924,1.0,,,1e-05,0.0,,4698,warmup,,warmup,146.4644010114802,
1.0,4.78110860822217,4.724901898077429,5671,0.05134947667530865,1.0,,,1e-05,0.0,,4699,warmup,,warmup,146.46703778023502,
1.0,4.78110860822217,4.724901898077429,5671,0.3540727117280156,1.0,,,1e-05,0.0,,4700,warmup,,warmup,146.59240526542544,
1.0,4.78110860822217,4.724901898077429,5671,0.31292796175599213,1.0,,,1e-05,0.0,,4701,warmup,,warmup,146.6903291746742,
1.0,4.78110860822217,4.724901898077429,5671,0.11730481774668267,1.0,,,1e-05,0.0,,4702,warmup,,warmup,146.70408959494077,
1.0,4.78110860822217,4.724901898077429,5671,0.06013039964169398,1.0,,,1e-05,0.0,,4703,warmup,,warmup,146.70770525990184,
1.0,4.78110860822217,4.724901898077429,5671,0.16149899362848164,1.0,,,1e-05,0.0,,4704,warmup,,warmup,146.73378718484486,
1.0,4.78110860822217,4.724901898077429,5671,0.09130568080739376,1.0,,,1e-05,0.0,,4705,warmup,,warmup,146.74212391219257,
1.0,4.78110860822217,4.724901898077429,5671,0.07064695279183542,1.0,,,1e-05,0.0,,4706,warmup,,warmup,146.74711490413134,
1.0,4.78110860822217,4.724901898077429,5671,0.5384027667776801,1.0,,,1e-05,0.0,,4707,warmup,,warmup,147.0369924434052,
1.0,4.78110860822217,4.724901898077429,5671,0.12528683240496807,1.0,,,1e-05,0.0,,4708,warmup,,warmup,147.0526892337793,
1.0,4.78110860822217,4.724901898077429,5671,0.04191958580904087,1.0,,,1e-05,0.0,,4709,warmup,,warmup,147.0544464854537,
1.0,4.78110860822217,4.724901898077429,5671,0.32676511832835686,1.0,,,1e-05,0.0,,4710,warmup,,warmup,147.16122192800984,
1.0,4.78110860822217,4.724901898077429,5671,0.07558562451686335,1.0,,,1e-05,0.0,,4711,warmup,,warmup,147.16693511464345,
1.0,4.78110860822217,4.724901898077429,5671,0.45814115344232365,1.0,,,1e-05,0.0,,4712,warmup,,warmup,147.3768284311209,
1.0,4.78110860822217,4.724901898077429,5671,0.37936759429887035,1.0,,,1e-05,0.0,,4713,warmup,,warmup,147.52074820272503,
1.0,4.78110860822217,4.724901898077429,5671,0.29314701450205016,1.0,,,1e-05,0.0,,4714,warmup,,warmup,147.6066833748365,
1.0,4.78110860822217,4.724901898077429,5671,0.2156457404042702,1.0,,,1e-05,0.0,,4715,warmup,,warmup,147.65318646019102,
1.0,4.78110860822217,4.724901898077429,5671,0.44362952653921717,1.0,,,1e-05,0.0,,4716,warmup,,warmup,147.84999361700844,
1.0,4.78110860822217,4.724901898077429,5671,0.4367993058193522,1.0,,,1e-05,0.0,,4717,warmup,,warmup,148.0407872505727,
1.0,4.78110860822217,4.724901898077429,5671,0.12681154751550328,1.0,,,1e-05,0.0,,4718,warmup,,warmup,148.05686841915596,
1.0,4.78110860822217,4.724901898077429,5671,0.3282479684007509,1.0,,,1e-05,0.0,,4719,warmup,,warmup,148.16461514791519,
1.0,4.78110860822217,4.724901898077429,5671,0.3384005114049522,1.0,,,1e-05,0.0,,4720,warmup,,warmup,148.2791300540343,
1.0,4.78110860822217,4.724901898077429,5671,0.1878367002143655,1.0,,,1e-05,0.0,,4721,warmup,,warmup,148.31441267998173,
1.0,4.78110860822217,4.724901898077429,5671,0.33868367006936184,1.0,,,1e-05,0.0,,4722,warmup,,warmup,148.4291193083534,
1.0,4.78110860822217,4.724901898077429,5671,0.4049694303868483,1.0,,,1e-05,0.0,,4723,warmup,,warmup,148.59311954790124,
1.0,4.78110860822217,4.724901898077429,5671,0.2881495427279366,1.0,,,1e-05,0.0,,4724,warmup,,warmup,148.67614970687555,
1.0,4.78110860822217,4.724901898077429,5671,0.16856106088010114,1.0,,,1e-05,0.0,,4725,warmup,,warmup,148.70456253812057,
1.0,4.78110860822217,4.724901898077429,5671,0.008187912319253421,1.0,,,1e-05,0.0,,4726,warmup,,warmup,148.70462958002872,
1.0,4.78110860822217,4.724901898077429,5671,0.0333469269078952,1.0,,,1e-05,0.0,,4727,warmup,,warmup,148.70574159756293,
1.0,4.78110860822217,4.724901898077429,5671,0.09164945716855577,1.0,,,1e-05,0.0,,4728,warmup,,warmup,148.71414122056223,
1.0,4.78110860822217,4.724901898077429,5671,0.06010488499523481,1.0,,,1e-05,0.0,,4729,warmup,,warmup,148.7177538177625,
1.0,4.78110860822217,4.724901898077429,5671,0.32231325404153743,1.0,,,1e-05,0.0,,4730,warmup,,warmup,148.82163965149337,
1.0,4.78110860822217,4.724901898077429,5671,0.11278342690402021,1.0,,,1e-05,0.0,,4731,warmup,,warmup,148.8343597528776,
1.0,4.78110860822217,4.724901898077429,5671,0.139557614379342,1.0,,,1e-05,0.0,,4732,warmup,,warmup,148.85383608060883,
1.0,4.78110860822217,4.724901898077429,5671,0.3178523867634726,1.0,,,1e-05,0.0,,4733,warmup,,warmup,148.95486622038007,
1.0,4.78110860822217,4.724901898077429,5671,0.2874861114153733,1.0,,,1e-05,0.0,,4734,warmup,,warmup,149.0375144846368,
1.0,4.78110860822217,4.724901898077429,5671,0.24858991989665435,1.0,,,1e-05,0.0,,4735,warmup,,warmup,149.09931143291104,
1.0,4.78110860822217,4.724901898077429,5671,0.12920015708687838,1.0,,,1e-05,0.0,,4736,warmup,,warmup,149.1160041135023,
1.0,4.78110860822217,4.724901898077429,5671,0.0017467805812869663,1.0,,,1e-05,0.0,,4737,warmup,,warmup,149.1160071647447,
1.0,4.78110860822217,4.724901898077429,5671,0.050204540879831505,1.0,,,1e-05,0.0,,4738,warmup,,warmup,149.11852766066966,
1.0,4.78110860822217,4.724901898077429,5671,0.14045540915346688,1.0,,,1e-05,0.0,,4739,warmup,,warmup,149.13825538263012,
1.0,4.78110860822217,4.724901898077429,5671,0.1292640752363563,1.0,,,1e-05,0.0,,4740,warmup,,warmup,149.15496458377683,
1.0,4.78110860822217,4.724901898077429,5671,0.03869542562930306,1.0,,,1e-05,0.0,,4741,warmup,,warmup,149.15646191974147,
1.0,4.78110860822217,4.724901898077429,5671,0.0765703599930605,1.0,,,1e-05,0.0,,4742,warmup,,warmup,149.16232493977094,
1.0,4.78110860822217,4.724901898077429,5671,0.0710502968176695,1.0,,,1e-05,0.0,,4743,warmup,,warmup,149.16737308444883,
1.0,4.78110860822217,4.724901898077429,5671,0.08249644740669826,1.0,,,1e-05,0.0,,4744,warmup,,warmup,149.17417874828357,
1.0,4.78110860822217,4.724901898077429,5671,0.18130625657885524,1.0,,,1e-05,0.0,,4745,warmup,,warmup,149.2070507069582,
1.0,4.78110860822217,4.724901898077429,5671,0.2249684038612667,1.0,,,1e-05,0.0,,4746,warmup,,warmup,149.25766148969407,
1.0,4.78110860822217,4.724901898077429,5671,0.41827048092053154,1.0,,,1e-05,0.0,,4747,warmup,,warmup,149.43261168490358,
1.0,4.78110860822217,4.724901898077429,5671,0.09926663949054282,1.0,,,1e-05,0.0,,4748,warmup,,warmup,149.44246555061932,
1.0,4.78110860822217,4.724901898077429,5671,0.06423156524045393,1.0,,,1e-05,0.0,,4749,warmup,,warmup,149.44659124459255,
1.0,4.78110860822217,4.724901898077429,5671,0.453043810228555,1.0,,,1e-05,0.0,,4750,warmup,,warmup,149.65183993857897,
1.0,4.78110860822217,4.724901898077429,5671,0.17703798540431936,1.0,,,1e-05,0.0,,4751,warmup,,warmup,149.68318238685498,
1.0,4.78110860822217,4.724901898077429,5671,0.22641017891320692,1.0,,,1e-05,0.0,,4752,warmup,,warmup,149.73444395597048,
1.0,4.78110860822217,4.724901898077429,5671,0.16266714278496863,1.0,,,1e-05,0.0,,4753,warmup,,warmup,149.7609045553123,
1.0,4.78110860822217,4.724901898077429,5671,0.09335264727769754,1.0,,,1e-05,0.0,,4754,warmup,,warmup,149.76961927206605,
1.0,4.78110860822217,4.724901898077429,5671,0.14867271043220498,1.0,,,1e-05,0.0,,4755,warmup,,warmup,149.79172284689332,
1.0,4.78110860822217,4.724901898077429,5671,0.272808180834784,1.0,,,1e-05,0.0,,4756,warmup,,warmup,149.8661471504237,
1.0,4.78110860822217,4.724901898077429,5671,0.050940702239248736,1.0,,,1e-05,0.0,,4757,warmup,,warmup,149.86874210556832,
1.0,4.78110860822217,4.724901898077429,5671,0.0775297033572932,1.0,,,1e-05,0.0,,4758,warmup,,warmup,149.874752960471,
1.0,4.78110860822217,4.724901898077429,5671,0.1904902432137079,1.0,,,1e-05,0.0,,4759,warmup,,warmup,149.91103949323062,
1.0,4.78110860822217,4.724901898077429,5671,0.09317136054218267,1.0,,,1e-05,0.0,,4760,warmup,,warmup,149.9197203956559,
1.0,4.78110860822217,4.724901898077429,5671,0.2045496154858022,1.0,,,1e-05,0.0,,4761,warmup,,warmup,149.96156094085129,
1.0,4.78110860822217,4.724901898077429,5671,0.08531133254877055,1.0,,,1e-05,0.0,,4762,warmup,,warmup,149.96883896431254,
1.0,4.78110860822217,4.724901898077429,5671,0.06656524734033642,1.0,,,1e-05,0.0,,4763,warmup,,warmup,149.973269896466,
1.0,4.78110860822217,4.724901898077429,5671,0.08641314143521983,1.0,,,1e-05,0.0,,4764,warmup,,warmup,149.9807371274787,
1.0,4.78110860822217,4.724901898077429,5671,0.051099438788299256,1.0,,,1e-05,0.0,,4765,warmup,,warmup,149.98334828012318,
1.0,4.78110860822217,4.724901898077429,5671,0.11561302633962267,1.0,,,1e-05,0.0,,4766,warmup,,warmup,149.9967146519826,
1.0,4.78110860822217,4.724901898077429,5671,0.22025167152345926,1.0,,,1e-05,0.0,,4767,warmup,,warmup,150.04522545079146,
1.0,4.78110860822217,4.724901898077429,5671,0.2707876816824921,1.0,,,1e-05,0.0,,4768,warmup,,warmup,150.11855141934245,
1.0,4.78110860822217,4.724901898077429,5671,0.2619409295700943,1.0,,,1e-05,0.0,,4769,warmup,,warmup,150.1871644699265,
1.0,4.78110860822217,4.724901898077429,5671,0.42885608029300437,1.0,,,1e-05,0.0,,4770,warmup,,warmup,150.3710820075308,
1.0,4.78110860822217,4.724901898077429,5671,0.25505737196920286,1.0,,,1e-05,0.0,,4771,warmup,,warmup,150.43613627052662,
1.0,4.78110860822217,4.724901898077429,5671,0.18968955253348696,1.0,,,1e-05,0.0,,4772,warmup,,warmup,150.47211839686696,
1.0,4.78110860822217,4.724901898077429,5671,0.16578985067399543,1.0,,,1e-05,0.0,,4773,warmup,,warmup,150.49960467145345,
1.0,4.78110860822217,4.724901898077429,5671,0.1824811912607905,1.0,,,1e-05,0.0,,4774,warmup,,warmup,150.5329040566174,
1.0,4.78110860822217,4.724901898077429,5671,0.04380780776168025,1.0,,,1e-05,0.0,,4775,warmup,,warmup,150.53482318063828,
1.0,4.78110860822217,4.724901898077429,5671,0.03287802780720206,1.0,,,1e-05,0.0,,4776,warmup,,warmup,150.53590414535077,
1.0,4.78110860822217,4.724901898077429,5671,0.25732233704379837,1.0,,,1e-05,0.0,,4777,warmup,,warmup,150.60211893049245,
1.0,4.78110860822217,4.724901898077429,5671,0.09980565892379456,1.0,,,1e-05,0.0,,4778,warmup,,warmup,150.61208010004566,
1.0,4.78110860822217,4.724901898077429,5671,0.5620289848449527,1.0,,,1e-05,0.0,,4779,warmup,,warmup,150.92795667985152,
1.0,4.78110860822217,4.724901898077429,5671,0.14194393594615828,1.0,,,1e-05,0.0,,4780,warmup,,warmup,150.9481047608034,
1.0,4.78110860822217,4.724901898077429,5671,0.014300725635260747,1.0,,,1e-05,0.0,,4781,warmup,,warmup,150.9483092715571,
1.0,4.78110860822217,4.724901898077429,5671,0.16860053624826143,1.0,,,1e-05,0.0,,4782,warmup,,warmup,150.9767354123803,
1.0,4.78110860822217,4.724901898077429,5671,0.14972046565989672,1.0,,,1e-05,0.0,,4783,warmup,,warmup,150.9991516302177,
1.0,4.78110860822217,4.724901898077429,5671,0.018266403668131037,1.0,,,1e-05,0.0,,4784,warmup,,warmup,150.99948529172067,
1.0,4.78110860822217,4.724901898077429,5671,0.08242188963764852,1.0,,,1e-05,0.0,,4785,warmup,,warmup,151.00627865961212,
1.0,4.78110860822217,4.724901898077429,5671,0.04043892882780409,1.0,,,1e-05,0.0,,4786,warmup,,warmup,151.00791396657687,
1.0,4.78110860822217,4.724901898077429,5671,0.14215591356849,1.0,,,1e-05,0.0,,4787,warmup,,warmup,151.02812227033937,
1.0,4.78110860822217,4.724901898077429,5671,0.3555092961805384,1.0,,,1e-05,0.0,,4788,warmup,,warmup,151.15450913001015,
1.0,4.78110860822217,4.724901898077429,5671,0.30161139865940534,1.0,,,1e-05,0.0,,4789,warmup,,warmup,151.24547856581142,
1.0,4.78110860822217,4.724901898077429,5671,0.2110768545823658,1.0,,,1e-05,0.0,,4790,warmup,,warmup,151.29003200435181,
1.0,4.78110860822217,4.724901898077429,5671,0.2510648210754377,1.0,,,1e-05,0.0,,4791,warmup,,warmup,151.35306554873347,
1.0,4.78110860822217,4.724901898077429,5671,0.0009940525406069156,1.0,,,1e-05,0.0,,4792,warmup,,warmup,151.3530665368739,
1.0,4.78110860822217,4.724901898077429,5671,0.14109539415657069,1.0,,,1e-05,0.0,,4793,warmup,,warmup,151.3729744471261,
1.0,4.78110860822217,4.724901898077429,5671,0.13145603161677588,1.0,,,1e-05,0.0,,4794,warmup,,warmup,151.39025513537453,
1.0,4.78110860822217,4.724901898077429,5671,0.23770044820726177,1.0,,,1e-05,0.0,,4795,warmup,,warmup,151.44675663845246,
1.0,4.78110860822217,4.724901898077429,5671,0.4332854922939626,1.0,,,1e-05,0.0,,4796,warmup,,warmup,151.63449295628487,
1.0,4.78110860822217,4.724901898077429,5671,0.1434357836741018,1.0,,,1e-05,0.0,,4797,warmup,,warmup,151.65506678032307,
1.0,4.78110860822217,4.724901898077429,5671,0.2916945798153012,1.0,,,1e-05,0.0,,4798,warmup,,warmup,151.74015250821668,
1.0,4.78110860822217,4.724901898077429,5671,0.34895667724155555,1.0,,,1e-05,0.0,,4799,warmup,,warmup,151.86192327080815,
1.0,4.78110860822217,4.724901898077429,5671,0.09786737099047516,1.0,,,1e-05,0.0,,4800,warmup,,warmup,151.87150129311274,
1.0,4.78110860822217,4.724901898077429,5671,0.17118453567860126,1.0,,,1e-05,0.0,,4801,warmup,,warmup,151.90080543836825,
1.0,4.78110860822217,4.724901898077429,5671,0.3901738567127655,1.0,,,1e-05,0.0,,4802,warmup,,warmup,152.05304107683037,
1.0,4.78110860822217,4.724901898077429,5671,0.09745420852295172,1.0,,,1e-05,0.0,,4803,warmup,,warmup,152.06253839958922,
1.0,4.78110860822217,4.724901898077429,5671,0.09899290382911263,1.0,,,1e-05,0.0,,4804,warmup,,warmup,152.07233799459775,
1.0,4.78110860822217,4.724901898077429,5671,0.3559672153764111,1.0,,,1e-05,0.0,,4805,warmup,,warmup,152.19905065302058,
1.0,4.78110860822217,4.724901898077429,5671,0.18540371504887632,1.0,,,1e-05,0.0,,4806,warmup,,warmup,152.2334251905745,
1.0,4.78110860822217,4.724901898077429,5671,0.226164211555421,1.0,,,1e-05,0.0,,4807,warmup,,warmup,152.28457544116299,
1.0,4.78110860822217,4.724901898077429,5671,0.06558735481280964,1.0,,,1e-05,0.0,,4808,warmup,,warmup,152.28887714227432,
1.0,4.78110860822217,4.724901898077429,5671,0.00984118434665815,1.0,,,1e-05,0.0,,4809,warmup,,warmup,152.28897399118367,
1.0,4.78110860822217,4.724901898077429,5671,0.08072725459541186,1.0,,,1e-05,0.0,,4810,warmup,,warmup,152.2954908808182,
1.0,4.78110860822217,4.724901898077429,5671,0.2870273907966965,1.0,,,1e-05,0.0,,4811,warmup,,warmup,152.37787560388574,
1.0,4.78110860822217,4.724901898077429,5671,0.0747770489518974,1.0,,,1e-05,0.0,,4812,warmup,,warmup,152.3834672109357,
1.0,4.78110860822217,4.724901898077429,5671,0.07430964920723304,1.0,,,1e-05,0.0,,4813,warmup,,warmup,152.38898913490098,
1.0,4.78110860822217,4.724901898077429,5671,0.2567801615814851,1.0,,,1e-05,0.0,,4814,warmup,,warmup,152.4549251862828,
1.0,4.78110860822217,4.724901898077429,5671,0.39166724982069656,1.0,,,1e-05,0.0,,4815,warmup,,warmup,152.6083284208649,
1.0,4.78110860822217,4.724901898077429,5671,0.10597612207285145,1.0,,,1e-05,0.0,,4816,warmup,,warmup,152.61955935931448,
1.0,4.78110860822217,4.724901898077429,5671,0.0440238206887269,1.0,,,1e-05,0.0,,4817,warmup,,warmup,152.6214974561025,
1.0,4.78110860822217,4.724901898077429,5671,0.21577730092202863,1.0,,,1e-05,0.0,,4818,warmup,,warmup,152.6680572996957,
1.0,4.78110860822217,4.724901898077429,5671,0.14931276680151495,1.0,,,1e-05,0.0,,4819,warmup,,warmup,152.69035160202563,
1.0,4.78110860822217,4.724901898077429,5671,0.13663011702748284,1.0,,,1e-05,0.0,,4820,warmup,,warmup,152.7090193909046,
1.0,4.78110860822217,4.724901898077429,5671,0.18225130770725784,1.0,,,1e-05,0.0,,4821,warmup,,warmup,152.7422349300656,
1.0,4.78110860822217,4.724901898077429,5671,0.15370462812743257,1.0,,,1e-05,0.0,,4822,warmup,,warmup,152.7658600427734,
1.0,4.78110860822217,4.724901898077429,5671,0.01894575875002147,1.0,,,1e-05,0.0,,4823,warmup,,warmup,152.766218984548,
1.0,4.78110860822217,4.724901898077429,5671,0.01384603256760486,1.0,,,1e-05,0.0,,4824,warmup,,warmup,152.76641069716587,
1.0,4.78110860822217,4.724901898077429,5671,0.039892841727651174,1.0,,,1e-05,0.0,,4825,warmup,,warmup,152.76800213598696,
1.0,4.78110860822217,4.724901898077429,5671,0.1114014704061721,1.0,,,1e-05,0.0,,4826,warmup,,warmup,152.7804124235956,
1.0,4.78110860822217,4.724901898077429,5671,0.16485720956072747,1.0,,,1e-05,0.0,,4827,warmup,,warmup,152.80759032313975,
1.0,4.78110860822217,4.724901898077429,5671,0.03585712938155572,1.0,,,1e-05,0.0,,4828,warmup,,warmup,152.80887605686723,
1.0,4.78110860822217,4.724901898077429,5671,0.3179777882021759,1.0,,,1e-05,0.0,,4829,warmup,,warmup,152.90998593065717,
1.0,4.78110860822217,4.724901898077429,5671,0.05868561758722368,1.0,,,1e-05,0.0,,4830,warmup,,warmup,152.91342993236876,
1.0,4.78110860822217,4.724901898077429,5671,0.1841852146954457,1.0,,,1e-05,0.0,,4831,warmup,,warmup,152.94735412568116,
1.0,4.78110860822217,4.724901898077429,5671,0.37185525049631885,1.0,,,1e-05,0.0,,4832,warmup,,warmup,153.08563045300284,
1.0,4.78110860822217,4.724901898077429,5671,0.1872856206777822,1.0,,,1e-05,0.0,,4833,warmup,,warmup,153.1207063567155,
1.0,4.78110860822217,4.724901898077429,5671,0.2315582200407904,1.0,,,1e-05,0.0,,4834,warmup,,warmup,153.17432556598393,
1.0,4.78110860822217,4.724901898077429,5671,0.2251429738534778,1.0,,,1e-05,0.0,,4835,warmup,,warmup,153.22501492465952,
1.0,4.78110860822217,4.724901898077429,5671,0.0026251034307698262,1.0,,,1e-05,0.0,,4836,warmup,,warmup,153.22502181582755,
1.0,4.78110860822217,4.724901898077429,5671,0.2150004326880196,1.0,,,1e-05,0.0,,4837,warmup,,warmup,153.27124700188358,
1.0,4.78110860822217,4.724901898077429,5671,0.14480928446175267,1.0,,,1e-05,0.0,,4838,warmup,,warmup,153.2922167307499,
1.0,4.78110860822217,4.724901898077429,5671,0.10046804169743218,1.0,,,1e-05,0.0,,4839,warmup,,warmup,153.30231055815244,
1.0,4.78110860822217,4.724901898077429,5671,0.09831344311676804,1.0,,,1e-05,0.0,,4840,warmup,,warmup,153.3119760912499,
1.0,4.78110860822217,4.724901898077429,5671,0.3401385125851425,1.0,,,1e-05,0.0,,4841,warmup,,warmup,153.42767029899355,
1.0,4.78110860822217,4.724901898077429,5671,0.028925934616787607,1.0,,,1e-05,0.0,,4842,warmup,,warmup,153.428507008687,
1.0,4.78110860822217,4.724901898077429,5671,0.5747465050062921,1.0,,,1e-05,0.0,,4843,warmup,,warmup,153.75884055370395,
1.0,4.78110860822217,4.724901898077429,5671,0.12984373519960535,1.0,,,1e-05,0.0,,4844,warmup,,warmup,153.77569994927453,
1.0,4.78110860822217,4.724901898077429,5671,0.1959168191465288,1.0,,,1e-05,0.0,,4845,warmup,,warmup,153.814083349299,
1.0,4.78110860822217,4.724901898077429,5671,0.4345238126312543,1.0,,,1e-05,0.0,,4846,warmup,,warmup,154.0028942930426,
1.0,4.78110860822217,4.724901898077429,5671,0.034585791228222806,1.0,,,1e-05,0.0,,4847,warmup,,warmup,154.0040904699975,
1.0,4.78110860822217,4.724901898077429,5671,0.24851218648324247,1.0,,,1e-05,0.0,,4848,warmup,,warmup,154.06584877682818,
1.0,4.78110860822217,4.724901898077429,5671,0.08616137640511878,1.0,,,1e-05,0.0,,4849,warmup,,warmup,154.0732725596122,
1.0,4.78110860822217,4.724901898077429,5671,0.19836976757133762,1.0,,,1e-05,0.0,,4850,warmup,,warmup,154.11262312429852,
1.0,4.78110860822217,4.724901898077429,5671,0.13277265665928262,1.0,,,1e-05,0.0,,4851,warmup,,warmup,154.13025170265487,
1.0,4.78110860822217,4.724901898077429,5671,0.23127167594646014,1.0,,,1e-05,0.0,,4852,warmup,,warmup,154.18373829074997,
1.0,4.78110860822217,4.724901898077429,5671,0.46940271534173617,1.0,,,1e-05,0.0,,4853,warmup,,warmup,154.40407719992015,
1.0,4.78110860822217,4.724901898077429,5671,0.38331078123514173,1.0,,,1e-05,0.0,,4854,warmup,,warmup,154.55100435493125,
1.0,4.78110860822217,4.724901898077429,5671,0.02570998320431961,1.0,,,1e-05,0.0,,4855,warmup,,warmup,154.5516653581676,
1.0,4.78110860822217,4.724901898077429,5671,0.5095540194726187,1.0,,,1e-05,0.0,,4856,warmup,,warmup,154.8113106569283,
1.0,4.78110860822217,4.724901898077429,5671,0.09920284048802652,1.0,,,1e-05,0.0,,4857,warmup,,warmup,154.82115186048918,
1.0,4.78110860822217,4.724901898077429,5671,0.08868039441935904,1.0,,,1e-05,0.0,,4858,warmup,,warmup,154.82901607284356,
1.0,4.78110860822217,4.724901898077429,5671,0.028264545352427284,1.0,,,1e-05,0.0,,4859,warmup,,warmup,154.82981495736755,
1.0,4.78110860822217,4.724901898077429,5671,0.06576812009123278,1.0,,,1e-05,0.0,,4860,warmup,,warmup,154.83414040298788,
1.0,4.78110860822217,4.724901898077429,5671,0.3721012367812708,1.0,,,1e-05,0.0,,4861,warmup,,warmup,154.97259973340203,
1.0,4.78110860822217,4.724901898077429,5671,0.25361479924910246,1.0,,,1e-05,0.0,,4862,warmup,,warmup,155.0369201998002,
1.0,4.78110860822217,4.724901898077429,5671,0.2039873071507139,1.0,,,1e-05,0.0,,4863,warmup,,warmup,155.0785310212788,
1.0,4.78110860822217,4.724901898077429,5671,0.11554443609018161,1.0,,,1e-05,0.0,,4864,warmup,,warmup,155.0918815379902,
1.0,4.78110860822217,4.724901898077429,5671,0.016307030719629356,1.0,,,1e-05,0.0,,4865,warmup,,warmup,155.09214745724108,
1.0,4.78110860822217,4.724901898077429,5671,0.3717615433881658,1.0,,,1e-05,0.0,,4866,warmup,,warmup,155.23035410238344,
1.0,4.78110860822217,4.724901898077429,5671,0.11034457919115459,1.0,,,1e-05,0.0,,4867,warmup,,warmup,155.24253002854033,
1.0,4.78110860822217,4.724901898077429,5671,0.07591717961332023,1.0,,,1e-05,0.0,,4868,warmup,,warmup,155.24829344670076,
1.0,4.78110860822217,4.724901898077429,5671,0.17404114645234536,1.0,,,1e-05,0.0,,4869,warmup,,warmup,155.2785837673592,
