C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,capacity_remaining,delta_step_theory,delta_total,eps_spent,eps_step_theory,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,4.78110860822217,4.724901898077429,631,546164.7674158204,1.0,,8.620689655172414e-08,1e-05,0.06896551724137932,0.008620689655172414,1233,insert,116,insert,3080486945079.91,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.07758620689655174,0.008620689655172414,1234,delete,116,delete,3080486945079.91,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,317672.407501533,1.0,,8.620689655172414e-08,1e-05,0.07758620689655174,0.008620689655172414,1235,insert,116,insert,3181402703567.73,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,231884.36600225404,1.0,,8.620689655172414e-08,1e-05,0.07758620689655174,0.008620689655172414,1236,insert,116,insert,3235173062763.997,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,178935.71087574394,1.0,,8.620689655172414e-08,1e-05,0.07758620689655174,0.008620689655172414,1237,insert,116,insert,3267191051390.605,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,128008.72042359211,1.0,,8.620689655172414e-08,1e-05,0.07758620689655174,0.008620689655172414,1238,insert,116,insert,3283577283895.0903,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,359051.60404449474,1.0,,8.620689655172414e-08,1e-05,0.07758620689655174,0.008620689655172414,1239,insert,116,insert,3412495338262.015,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.08620689655172416,0.008620689655172414,1240,delete,116,delete,3412495338262.015,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,265476.5022124903,1.0,,8.620689655172414e-08,1e-05,0.08620689655172416,0.008620689655172414,1241,insert,116,insert,3482973111488.9937,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1205692.0878949505,1.0,,8.620689655172414e-08,1e-05,0.08620689655172416,0.008620689655172414,1242,insert,116,insert,4936666522301.479,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,506897.7453946839,1.0,,8.620689655172414e-08,1e-05,0.08620689655172416,0.008620689655172414,1243,insert,116,insert,5193611846587.692,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,124342.50996473336,1.0,,8.620689655172414e-08,1e-05,0.08620689655172416,0.008620689655172414,1244,insert,116,insert,5209072906372.022,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,235169.00088261694,1.0,,8.620689655172414e-08,1e-05,0.08620689655172416,0.008620689655172414,1245,insert,116,insert,5264377365348.15,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.09482758620689657,0.008620689655172414,1246,delete,116,delete,5264377365348.15,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,371435.03474830923,1.0,,8.620689655172414e-08,1e-05,0.09482758620689657,0.008620689655172414,1247,insert,116,insert,5402341350386.628,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,117882.87598148588,1.0,,8.620689655172414e-08,1e-05,0.09482758620689657,0.008620689655172414,1248,insert,116,insert,5416237722836.294,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,305648.12032361893,1.0,,8.620689655172414e-08,1e-05,0.09482758620689657,0.008620689655172414,1249,insert,116,insert,5509658496293.655,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,710879.4318101535,1.0,,8.620689655172414e-08,1e-05,0.09482758620689657,0.008620689655172414,1250,insert,116,insert,6015008062864.382,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,279214.0394879623,1.0,,8.620689655172414e-08,1e-05,0.09482758620689657,0.008620689655172414,1251,insert,116,insert,6092968542711.567,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.10344827586206899,0.008620689655172414,1252,delete,116,delete,6092968542711.567,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1956696.085507664,1.0,,8.620689655172414e-08,1e-05,0.10344827586206899,0.008620689655172414,1253,insert,116,insert,9921628113752.582,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,338213.7831439994,1.0,,8.620689655172414e-08,1e-05,0.10344827586206899,0.008620689655172414,1254,insert,116,insert,10036016676861.158,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,637115.093816126,1.0,,8.620689655172414e-08,1e-05,0.10344827586206899,0.008620689655172414,1255,insert,116,insert,10441932319629.488,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,318071.3371958382,1.0,,8.620689655172414e-08,1e-05,0.10344827586206899,0.008620689655172414,1256,insert,116,insert,10543101695175.037,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,211772.9559973684,1.0,,8.620689655172414e-08,1e-05,0.10344827586206899,0.008620689655172414,1257,insert,116,insert,10587949480066.9,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.11206896551724141,0.008620689655172414,1258,delete,116,delete,10587949480066.9,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1518823.6647213227,1.0,,8.620689655172414e-08,1e-05,0.11206896551724141,0.008620689655172414,1259,insert,116,insert,12894774804584.41,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,259932.74836894847,1.0,,8.620689655172414e-08,1e-05,0.11206896551724141,0.008620689655172414,1260,insert,116,insert,12962339838259.045,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,385134.79309497576,1.0,,8.620689655172414e-08,1e-05,0.11206896551724141,0.008620689655172414,1261,insert,116,insert,13110668647111.355,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,2245945.354994952,1.0,,8.620689655172414e-08,1e-05,0.11206896551724141,0.008620689655172414,1262,insert,116,insert,18154939184734.758,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1025239.3879115961,1.0,,8.620689655172414e-08,1e-05,0.11206896551724141,0.008620689655172414,1263,insert,116,insert,19206054987260.1,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.12068965517241383,0.008620689655172414,1264,delete,116,delete,19206054987260.1,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,224771.25051654963,1.0,,8.620689655172414e-08,1e-05,0.12068965517241383,0.008620689655172414,1265,insert,116,insert,19256577102318.875,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,576981.5382512672,1.0,,8.620689655172414e-08,1e-05,0.12068965517241383,0.008620689655172414,1266,insert,116,insert,19589484797801.67,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,81958.78149550116,1.0,,8.620689655172414e-08,1e-05,0.12068965517241383,0.008620689655172414,1267,insert,116,insert,19596202039665.9,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,264719.5782940705,1.0,,8.620689655172414e-08,1e-05,0.12068965517241383,0.008620689655172414,1268,insert,116,insert,19666278494798.09,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,855787.3156112755,1.0,,8.620689655172414e-08,1e-05,0.12068965517241383,0.008620689655172414,1269,insert,116,insert,20398650424359.242,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.12931034482758624,0.008620689655172414,1270,delete,116,delete,20398650424359.242,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,218452.2046869987,1.0,,8.620689655172414e-08,1e-05,0.12931034482758624,0.008620689655172414,1271,insert,116,insert,20446371790091.85,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,452796.7196819264,1.0,,8.620689655172414e-08,1e-05,0.12931034482758624,0.008620689655172414,1272,insert,116,insert,20651396659446.566,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,326282.34790580085,1.0,,8.620689655172414e-08,1e-05,0.12931034482758624,0.008620689655172414,1273,insert,116,insert,20757856830001.49,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,310752.4283575082,1.0,,8.620689655172414e-08,1e-05,0.12931034482758624,0.008620689655172414,1274,insert,116,insert,20854423901731.58,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,15282.665367030371,1.0,,8.620689655172414e-08,1e-05,0.12931034482758624,0.008620689655172414,1275,insert,116,insert,20854657461592.297,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.13793103448275865,0.008620689655172414,1276,delete,116,delete,20854657461592.297,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,855677.0011936488,1.0,,8.620689655172414e-08,1e-05,0.13793103448275865,0.008620689655172414,1277,insert,116,insert,21586840591964.05,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,401391.600131143,1.0,,8.620689655172414e-08,1e-05,0.13793103448275865,0.008620689655172414,1278,insert,116,insert,21747955808619.89,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,626817.6064017088,1.0,,8.620689655172414e-08,1e-05,0.13793103448275865,0.008620689655172414,1279,insert,116,insert,22140856120315.06,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,624407.2658924323,1.0,,8.620689655172414e-08,1e-05,0.13793103448275865,0.008620689655172414,1280,insert,116,insert,22530740554014.32,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,536020.5103432775,1.0,,8.620689655172414e-08,1e-05,0.13793103448275865,0.008620689655172414,1281,insert,116,insert,22818058541522.99,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.14655172413793105,0.008620689655172414,1282,delete,116,delete,22818058541522.99,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,376326.4331196694,1.0,,8.620689655172414e-08,1e-05,0.14655172413793105,0.008620689655172414,1283,insert,116,insert,22959680125787.562,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,204566.91355640633,1.0,,8.620689655172414e-08,1e-05,0.14655172413793105,0.008620689655172414,1284,insert,116,insert,23001527747909.56,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,662867.9971941566,1.0,,8.620689655172414e-08,1e-05,0.14655172413793105,0.008620689655172414,1285,insert,116,insert,23440921729613.75,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,248925.78263470397,1.0,,8.620689655172414e-08,1e-05,0.14655172413793105,0.008620689655172414,1286,insert,116,insert,23502885774874.05,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1080479.8993119271,1.0,,8.620689655172414e-08,1e-05,0.14655172413793105,0.008620689655172414,1287,insert,116,insert,24670322587691.164,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.15517241379310345,0.008620689655172414,1288,delete,116,delete,24670322587691.164,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,215116.88554219116,1.0,,8.620689655172414e-08,1e-05,0.15517241379310345,0.008620689655172414,1289,insert,116,insert,24716597862136.535,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1022520.6114371107,1.0,,8.620689655172414e-08,1e-05,0.15517241379310345,0.008620689655172414,1290,insert,116,insert,25762146262950.258,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,624635.8974612204,1.0,,8.620689655172414e-08,1e-05,0.15517241379310345,0.008620689655172414,1291,insert,116,insert,26152316267347.44,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,206732.64958815873,1.0,,8.620689655172414e-08,1e-05,0.15517241379310345,0.008620689655172414,1292,insert,116,insert,26195054655753.184,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,8111.892381557081,1.0,,8.620689655172414e-08,1e-05,0.15517241379310345,0.008620689655172414,1293,insert,116,insert,26195120458551.195,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.16379310344827586,0.008620689655172414,1294,delete,116,delete,26195120458551.195,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,225230.66077654946,1.0,,8.620689655172414e-08,1e-05,0.16379310344827586,0.008620689655172414,1295,insert,116,insert,26245849309105.035,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,32190.00986870783,1.0,,8.620689655172414e-08,1e-05,0.16379310344827586,0.008620689655172414,1296,insert,116,insert,26246885505840.383,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,877833.0541473735,1.0,,8.620689655172414e-08,1e-05,0.16379310344827586,0.008620689655172414,1297,insert,116,insert,27017476376794.09,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,930019.2189647508,1.0,,8.620689655172414e-08,1e-05,0.16379310344827586,0.008620689655172414,1298,insert,116,insert,27882412124437.895,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,538268.410018343,1.0,,8.620689655172414e-08,1e-05,0.16379310344827586,0.008620689655172414,1299,insert,116,insert,28172145005661.57,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.17241379310344826,0.008620689655172414,1300,delete,116,delete,28172145005661.57,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,398517.388933212,1.0,,8.620689655172414e-08,1e-05,0.17241379310344826,0.008620689655172414,1301,insert,116,insert,28330961114943.715,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,31874.539492706885,1.0,,8.620689655172414e-08,1e-05,0.17241379310344826,0.008620689655172414,1302,insert,116,insert,28331977101211.586,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,962737.8128696266,1.0,,8.620689655172414e-08,1e-05,0.17241379310344826,0.008620689655172414,1303,insert,116,insert,29258841197540.58,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,774254.2923038184,1.0,,8.620689655172414e-08,1e-05,0.17241379310344826,0.008620689655172414,1304,insert,116,insert,29858310906691.465,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,780181.4388130943,1.0,,8.620689655172414e-08,1e-05,0.17241379310344826,0.008620689655172414,1305,insert,116,insert,30466993984159.934,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.18103448275862066,0.008620689655172414,1306,delete,116,delete,30466993984159.934,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,693384.34295926,1.0,,8.620689655172414e-08,1e-05,0.18103448275862066,0.008620689655172414,1307,insert,116,insert,30947775831220.977,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,320520.5667360757,1.0,,8.620689655172414e-08,1e-05,0.18103448275862066,0.008620689655172414,1308,insert,116,insert,31050509264921.793,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,90131.17898740178,1.0,,8.620689655172414e-08,1e-05,0.18103448275862066,0.008620689655172414,1309,insert,116,insert,31058632894347.453,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,795876.0455398404,1.0,,8.620689655172414e-08,1e-05,0.18103448275862066,0.008620689655172414,1310,insert,116,insert,31692051574211.586,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,570926.050128981,1.0,,8.620689655172414e-08,1e-05,0.18103448275862066,0.008620689655172414,1311,insert,116,insert,32018008128927.465,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.18965517241379307,0.008620689655172414,1312,delete,116,delete,32018008128927.465,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,47129.91212579227,1.0,,8.620689655172414e-08,1e-05,0.18965517241379307,0.008620689655172414,1313,insert,116,insert,32020229357544.45,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,788026.3084098517,1.0,,8.620689655172414e-08,1e-05,0.18965517241379307,0.008620689655172414,1314,insert,116,insert,32641214820290.508,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,200175.9131626936,1.0,,8.620689655172414e-08,1e-05,0.18965517241379307,0.008620689655172414,1315,insert,116,insert,32681285216501.027,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,277015.0782048816,1.0,,8.620689655172414e-08,1e-05,0.18965517241379307,0.008620689655172414,1316,insert,116,insert,32758022570053.883,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,219670.49347492275,1.0,,8.620689655172414e-08,1e-05,0.18965517241379307,0.008620689655172414,1317,insert,116,insert,32806277695757.4,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.19827586206896547,0.008620689655172414,1318,delete,116,delete,32806277695757.4,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,660470.4124878609,1.0,,8.620689655172414e-08,1e-05,0.19827586206896547,0.008620689655172414,1319,insert,116,insert,33242498861529.285,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,25804.453260664814,1.0,,8.620689655172414e-08,1e-05,0.19827586206896547,0.008620689655172414,1320,insert,116,insert,33243164731337.367,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,316689.0764253825,1.0,,8.620689655172414e-08,1e-05,0.19827586206896547,0.008620689655172414,1321,insert,116,insert,33343456702464.527,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,64804.81738726157,1.0,,8.620689655172414e-08,1e-05,0.19827586206896547,0.008620689655172414,1322,insert,116,insert,33347656366821.125,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,115741.45488614796,1.0,,8.620689655172414e-08,1e-05,0.19827586206896547,0.008620689655172414,1323,insert,116,insert,33361052451200.29,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.20689655172413787,0.008620689655172414,1324,delete,116,delete,33361052451200.29,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,835922.4231424732,1.0,,8.620689655172414e-08,1e-05,0.20689655172413787,0.008620689655172414,1325,insert,116,insert,34059818748712.67,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,821287.6025097866,1.0,,8.620689655172414e-08,1e-05,0.20689655172413787,0.008620689655172414,1326,insert,116,insert,34734332074748.945,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,788723.3465701145,1.0,,8.620689655172414e-08,1e-05,0.20689655172413787,0.008620689655172414,1327,insert,116,insert,35356416592173.7,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1140768.242747144,1.0,,8.620689655172414e-08,1e-05,0.20689655172413787,0.008620689655172414,1328,insert,116,insert,36657768775834.11,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1642992.4225988996,1.0,,8.620689655172414e-08,1e-05,0.20689655172413787,0.008620689655172414,1329,insert,116,insert,39357192876551.51,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.21551724137931028,0.008620689655172414,1330,delete,116,delete,39357192876551.51,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1765518.397138554,1.0,,8.620689655172414e-08,1e-05,0.21551724137931028,0.008620689655172414,1331,insert,116,insert,42474248087186.195,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,684381.8908684877,1.0,,8.620689655172414e-08,1e-05,0.21551724137931028,0.008620689655172414,1332,insert,116,insert,42942626659734.92,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,43317.12964514826,1.0,,8.620689655172414e-08,1e-05,0.21551724137931028,0.008620689655172414,1333,insert,116,insert,42944503033455.62,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,555218.517311084,1.0,,8.620689655172414e-08,1e-05,0.21551724137931028,0.008620689655172414,1334,insert,116,insert,43252770635420.734,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1202383.0849421036,1.0,,8.620689655172414e-08,1e-05,0.21551724137931028,0.008620689655172414,1335,insert,116,insert,44698495718375.625,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.22413793103448268,0.008620689655172414,1336,delete,116,delete,44698495718375.625,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,852108.5147447967,1.0,,8.620689655172414e-08,1e-05,0.22413793103448268,0.008620689655172414,1337,insert,116,insert,45424584639276.21,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,335338.89824267104,1.0,,8.620689655172414e-08,1e-05,0.22413793103448268,0.008620689655172414,1338,insert,116,insert,45537036815950.82,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,161283.65386820197,1.0,,8.620689655172414e-08,1e-05,0.22413793103448268,0.008620689655172414,1339,insert,116,insert,45563049232955.9,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,107104.17855702389,1.0,,8.620689655172414e-08,1e-05,0.22413793103448268,0.008620689655172414,1340,insert,116,insert,45574520538020.27,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,293063.2263332178,1.0,,8.620689655172414e-08,1e-05,0.22413793103448268,0.008620689655172414,1341,insert,116,insert,45660406592649.11,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.23275862068965508,0.008620689655172414,1342,delete,116,delete,45660406592649.11,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,39773.6635525355,1.0,,8.620689655172414e-08,1e-05,0.23275862068965508,0.008620689655172414,1343,insert,116,insert,45661988536961.5,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,33174.885161972285,1.0,,8.620689655172414e-08,1e-05,0.23275862068965508,0.008620689655172414,1344,insert,116,insert,45663089109967.01,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,233932.5027976827,1.0,,8.620689655172414e-08,1e-05,0.23275862068965508,0.008620689655172414,1345,insert,116,insert,45717813525832.195,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,316568.6464669884,1.0,,8.620689655172414e-08,1e-05,0.23275862068965508,0.008620689655172414,1346,insert,116,insert,45818029233758.13,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,27980.35259338252,1.0,,8.620689655172414e-08,1e-05,0.23275862068965508,0.008620689655172414,1347,insert,116,insert,45818812133889.38,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.24137931034482749,0.008620689655172414,1348,delete,116,delete,45818812133889.38,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,20668.044320900717,1.0,,8.620689655172414e-08,1e-05,0.24137931034482749,0.008620689655172414,1349,insert,116,insert,45819239301945.43,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,279828.3160070283,1.0,,8.620689655172414e-08,1e-05,0.24137931034482749,0.008620689655172414,1350,insert,116,insert,45897543188384.76,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,206663.10723844316,1.0,,8.620689655172414e-08,1e-05,0.24137931034482749,0.008620689655172414,1351,insert,116,insert,45940252828278.2,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,779608.8655645835,1.0,,8.620689655172414e-08,1e-05,0.24137931034482749,0.008620689655172414,1352,insert,116,insert,46548042811545.1,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,661479.1907774153,1.0,,8.620689655172414e-08,1e-05,0.24137931034482749,0.008620689655172414,1353,insert,116,insert,46985597531376.65,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.2499999999999999,0.008620689655172414,1354,delete,116,delete,46985597531376.65,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,265617.1125078723,1.0,,8.620689655172414e-08,1e-05,0.2499999999999999,0.008620689655172414,1355,insert,116,insert,47056149981833.67,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,835189.872983094,1.0,,8.620689655172414e-08,1e-05,0.2499999999999999,0.008620689655172414,1356,insert,116,insert,47753692105767.19,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,205397.07165514206,1.0,,8.620689655172414e-08,1e-05,0.2499999999999999,0.008620689655172414,1357,insert,116,insert,47795880062811.695,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,406989.404321485,1.0,,8.620689655172414e-08,1e-05,0.2499999999999999,0.008620689655172414,1358,insert,116,insert,47961520438041.66,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,635178.1328892661,1.0,,8.620689655172414e-08,1e-05,0.2499999999999999,0.008620689655172414,1359,insert,116,insert,48364971698542.35,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.2586206896551723,0.008620689655172414,1360,delete,116,delete,48364971698542.35,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,411795.64630717976,1.0,,8.620689655172414e-08,1e-05,0.2586206896551723,0.008620689655172414,1361,insert,116,insert,48534547352859.9,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,185761.86056016537,1.0,,8.620689655172414e-08,1e-05,0.2586206896551723,0.008620689655172414,1362,insert,116,insert,48569054821698.67,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,506901.65341448074,1.0,,8.620689655172414e-08,1e-05,0.2586206896551723,0.008620689655172414,1363,insert,116,insert,48826004107933.01,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,106489.1240326569,1.0,,8.620689655172414e-08,1e-05,0.2586206896551723,0.008620689655172414,1364,insert,116,insert,48837344041470.25,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,232793.66856951918,1.0,,8.620689655172414e-08,1e-05,0.2586206896551723,0.008620689655172414,1365,insert,116,insert,48891536933596.305,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.26724137931034475,0.008620689655172414,1366,delete,116,delete,48891536933596.305,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,222051.44209895283,1.0,,8.620689655172414e-08,1e-05,0.26724137931034475,0.008620689655172414,1367,insert,116,insert,48940843776534.53,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,26579.757169747154,1.0,,8.620689655172414e-08,1e-05,0.26724137931034475,0.008620689655172414,1368,insert,116,insert,48941550260025.734,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,135565.2162683994,1.0,,8.620689655172414e-08,1e-05,0.26724137931034475,0.008620689655172414,1369,insert,116,insert,48959928187887.63,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,281275.5553807183,1.0,,8.620689655172414e-08,1e-05,0.26724137931034475,0.008620689655172414,1370,insert,116,insert,49039044125942.37,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,66102.73720942736,1.0,,8.620689655172414e-08,1e-05,0.26724137931034475,0.008620689655172414,1371,insert,116,insert,49043413697808.945,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.2758620689655172,0.008620689655172414,1372,delete,116,delete,49043413697808.945,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,1061379.7265766722,1.0,,8.620689655172414e-08,1e-05,0.2758620689655172,0.008620689655172414,1373,insert,116,insert,50169940621796.914,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,264224.04610059795,1.0,,8.620689655172414e-08,1e-05,0.2758620689655172,0.008620689655172414,1374,insert,116,insert,50239754968334.69,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,988255.4278070604,1.0,,8.620689655172414e-08,1e-05,0.2758620689655172,0.008620689655172414,1375,insert,116,insert,51216403758924.805,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,486455.40916071535,1.0,,8.620689655172414e-08,1e-05,0.2758620689655172,0.008620689655172414,1376,insert,116,insert,51453042624026.52,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,165278.26023080555,1.0,,8.620689655172414e-08,1e-05,0.2758620689655172,0.008620689655172414,1377,insert,116,insert,51480359527331.445,31475.426449919334
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,,8.620689655172414e-08,1e-05,0.2844827586206896,0.008620689655172414,1378,delete,116,delete,51480359527331.445,31475.426449919334
