C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,delta_total,eps_converted,eps_remaining,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,10.0,16.282052042544294,32730,0.13564474539618887,1.0,1e-05,,,11667,warmup,,warmup,441.3895734683138,
1.0,10.0,16.282052042544294,32730,0.036138120187982015,1.0,1e-05,,,11668,warmup,,warmup,441.3908794320445,
1.0,10.0,16.282052042544294,32730,0.26787096625245965,1.0,1e-05,,,11669,warmup,,warmup,441.4626342866056,
1.0,10.0,16.282052042544294,32730,0.18211985440764433,1.0,1e-05,,,11670,warmup,,warmup,441.49580192797504,
1.0,10.0,16.282052042544294,32730,0.05230693110539164,1.0,1e-05,,,11671,warmup,,warmup,441.4985379430167,
1.0,10.0,16.282052042544294,32730,0.2587217890311493,1.0,1e-05,,,11672,warmup,,warmup,441.56547490713615,
1.0,10.0,16.282052042544294,32730,0.18100483463877204,1.0,1e-05,,,11673,warmup,,warmup,441.59823765729874,
1.0,10.0,16.282052042544294,32730,0.017881531099500414,1.0,1e-05,,,11674,warmup,,warmup,441.5985574064532,
1.0,10.0,16.282052042544294,32730,0.15149783089205027,1.0,1e-05,,,11675,warmup,,warmup,441.6215089992182,
1.0,10.0,16.282052042544294,32730,0.15852749578209946,1.0,1e-05,,,11676,warmup,,warmup,441.6466399661371,
1.0,10.0,16.282052042544294,32730,0.07384607502083362,1.0,1e-05,,,11677,warmup,,warmup,441.6520932089331,
1.0,10.0,16.282052042544294,32730,0.07787987706675192,1.0,1e-05,,,11678,warmup,,warmup,441.65815848418504,
1.0,10.0,16.282052042544294,32730,0.12124222068919849,1.0,1e-05,,,11679,warmup,,warmup,441.6728581602627,
1.0,10.0,16.282052042544294,32730,0.04514406815619565,1.0,1e-05,,,11680,warmup,,warmup,441.6748961471524,
1.0,10.0,16.282052042544294,32730,0.17102981577506204,1.0,1e-05,,,11681,warmup,,warmup,441.70414734503646,
1.0,10.0,16.282052042544294,32730,0.0891015159262365,1.0,1e-05,,,11682,warmup,,warmup,441.71208642517684,
1.0,10.0,16.282052042544294,32730,0.22636263281793179,1.0,1e-05,,,11683,warmup,,warmup,441.7633264667131,
1.0,10.0,16.282052042544294,32730,0.09696203069743392,1.0,1e-05,,,11684,warmup,,warmup,441.7727281021101,
1.0,10.0,16.282052042544294,32730,0.1617748962733705,1.0,1e-05,,,11685,warmup,,warmup,441.79889921917436,
1.0,10.0,16.282052042544294,32730,0.12025039176238861,1.0,1e-05,,,11686,warmup,,warmup,441.81335937589336,
1.0,10.0,16.282052042544294,32730,0.17729179455419342,1.0,1e-05,,,11687,warmup,,warmup,441.8447917563096,
1.0,10.0,16.282052042544294,32730,0.3332989492583466,1.0,1e-05,,,11688,warmup,,warmup,441.9558799458863,
1.0,10.0,16.282052042544294,32730,0.1111168004360028,1.0,1e-05,,,11689,warmup,,warmup,441.96822688922543,
1.0,10.0,16.282052042544294,32730,0.2445695844793616,1.0,1e-05,,,11690,warmup,,warmup,442.0280411708778,
1.0,10.0,16.282052042544294,32730,0.035561727894477535,1.0,1e-05,,,11691,warmup,,warmup,442.02930580736864,
1.0,10.0,16.282052042544294,32730,0.1485200229055894,1.0,1e-05,,,11692,warmup,,warmup,442.0513640045725,
1.0,10.0,16.282052042544294,32730,0.14663912342837926,1.0,1e-05,,,11693,warmup,,warmup,442.07286703709235,
1.0,10.0,16.282052042544294,32730,0.16937130722972604,1.0,1e-05,,,11694,warmup,,warmup,442.10155367680505,
1.0,10.0,16.282052042544294,32730,0.13889325744642722,1.0,1e-05,,,11695,warmup,,warmup,442.12084501376916,
1.0,10.0,16.282052042544294,32730,0.2292799571309283,1.0,1e-05,,,11696,warmup,,warmup,442.1734143125111,
1.0,10.0,16.282052042544294,32730,0.30326577787159137,1.0,1e-05,,,11697,warmup,,warmup,442.26538444453917,
1.0,10.0,16.282052042544294,32730,0.034158270739435004,1.0,1e-05,,,11698,warmup,,warmup,442.2665512319991,
1.0,10.0,16.282052042544294,32730,0.2733664883806808,1.0,1e-05,,,11699,warmup,,warmup,442.34128046896865,
1.0,10.0,16.282052042544294,32730,0.09300744079098844,1.0,1e-05,,,11700,warmup,,warmup,442.34993085301113,
1.0,10.0,16.282052042544294,32730,0.051525381143503246,1.0,1e-05,,,11701,warmup,,warmup,442.3525857179131,
1.0,10.0,16.282052042544294,32730,0.04083874471185478,1.0,1e-05,,,11702,warmup,,warmup,442.35425352098275,
1.0,10.0,16.282052042544294,32730,0.09248159910913645,1.0,1e-05,,,11703,warmup,,warmup,442.3628063671565,
1.0,10.0,16.282052042544294,32730,0.17222513870470535,1.0,1e-05,,,11704,warmup,,warmup,442.3924678655584,
1.0,10.0,16.282052042544294,32730,0.07572198616563997,1.0,1e-05,,,11705,warmup,,warmup,442.3982016847473,
1.0,10.0,16.282052042544294,32730,0.07883623763970865,1.0,1e-05,,,11706,warmup,,warmup,442.4044168371125,
1.0,10.0,16.282052042544294,32730,0.16020739495827918,1.0,1e-05,,,11707,warmup,,warmup,442.4300832465118,
1.0,10.0,16.282052042544294,32730,0.3998950282252425,1.0,1e-05,,,11708,warmup,,warmup,442.58999928011104,
1.0,10.0,16.282052042544294,32730,0.0549643607080621,1.0,1e-05,,,11709,warmup,,warmup,442.5930203610591,
1.0,10.0,16.282052042544294,32730,0.30392983975469434,1.0,1e-05,,,11710,warmup,,warmup,442.6853937085524,
1.0,10.0,16.282052042544294,32730,0.05870081037376984,1.0,1e-05,,,11711,warmup,,warmup,442.6888394936909,
1.0,10.0,16.282052042544294,32730,0.2567936718907053,1.0,1e-05,,,11712,warmup,,warmup,442.754782483614,
1.0,10.0,16.282052042544294,32730,0.1504443910293296,1.0,1e-05,,,11713,warmup,,warmup,442.7774159984062,
1.0,10.0,16.282052042544294,32730,0.10616112114104825,1.0,1e-05,,,11714,warmup,,warmup,442.7886861820481,
1.0,10.0,16.282052042544294,32730,0.0011031031898411925,1.0,1e-05,,,11715,warmup,,warmup,442.78868739888475,
1.0,10.0,16.282052042544294,32730,0.1056794848712812,1.0,1e-05,,,11716,warmup,,warmup,442.7998555524074,
1.0,10.0,16.282052042544294,32730,0.013599530120200765,1.0,1e-05,,,11717,warmup,,warmup,442.8000404996269,
1.0,10.0,16.282052042544294,32730,0.061438279273236085,1.0,1e-05,,,11718,warmup,,warmup,442.803815161787,
1.0,10.0,16.282052042544294,32730,0.016088271015668676,1.0,1e-05,,,11719,warmup,,warmup,442.80407399425127,
1.0,10.0,16.282052042544294,32730,0.3857202856421219,1.0,1e-05,,,11720,warmup,,warmup,442.9528541330071,
1.0,10.0,16.282052042544294,32730,0.18930931534536005,1.0,1e-05,,,11721,warmup,,warmup,442.98869214988366,
1.0,10.0,16.282052042544294,32730,0.1304891138572586,1.0,1e-05,,,11722,warmup,,warmup,443.0057195587189,
1.0,10.0,16.282052042544294,32730,0.04916664955455641,1.0,1e-05,,,11723,warmup,,warmup,443.00813691814733,
1.0,10.0,16.282052042544294,32730,0.012060148026414197,1.0,1e-05,,,11724,warmup,,warmup,443.00828236531777,
1.0,10.0,16.282052042544294,32730,0.4400302839740906,1.0,1e-05,,,11725,warmup,,warmup,443.2019090161321,
1.0,10.0,16.282052042544294,32730,0.04994485521611303,1.0,1e-05,,,11726,warmup,,warmup,443.20440350469465,
1.0,10.0,16.282052042544294,32730,0.5196179989357569,1.0,1e-05,,,11727,warmup,,warmup,443.4744063695127,
1.0,10.0,16.282052042544294,32730,0.14190959847882434,1.0,1e-05,,,11728,warmup,,warmup,443.4945447036531,
1.0,10.0,16.282052042544294,32730,0.17691756257336072,1.0,1e-05,,,11729,warmup,,warmup,443.5258445276,
1.0,10.0,16.282052042544294,32730,0.13498240129901107,1.0,1e-05,,,11730,warmup,,warmup,443.5440647762604,
1.0,10.0,16.282052042544294,32730,0.12627889010363047,1.0,1e-05,,,11731,warmup,,warmup,443.5600111343462,
1.0,10.0,16.282052042544294,32730,0.43180349388378003,1.0,1e-05,,,11732,warmup,,warmup,443.74646539167645,
1.0,10.0,16.282052042544294,32730,0.20652855820560445,1.0,1e-05,,,11733,warmup,,warmup,443.78911943703093,
1.0,10.0,16.282052042544294,32730,0.16981141443719583,1.0,1e-05,,,11734,warmup,,warmup,443.8179553535041,
1.0,10.0,16.282052042544294,32730,0.056149339062681936,1.0,1e-05,,,11735,warmup,,warmup,443.82110810178125,
1.0,10.0,16.282052042544294,32730,0.11503250182571967,1.0,1e-05,,,11736,warmup,,warmup,443.8343405782575,
1.0,10.0,16.282052042544294,32730,0.03750261371306829,1.0,1e-05,,,11737,warmup,,warmup,443.83574702429286,
1.0,10.0,16.282052042544294,32730,0.04417278212125142,1.0,1e-05,,,11738,warmup,,warmup,443.8376982589732,
1.0,10.0,16.282052042544294,32730,0.17900072407487233,1.0,1e-05,,,11739,warmup,,warmup,443.86973951819255,
1.0,10.0,16.282052042544294,32730,0.03627336381041335,1.0,1e-05,,,11740,warmup,,warmup,443.87105527511466,
1.0,10.0,16.282052042544294,32730,0.06778208498932858,1.0,1e-05,,,11741,warmup,,warmup,443.87564968616016,
1.0,10.0,16.282052042544294,32730,0.03519712423628363,1.0,1e-05,,,11742,warmup,,warmup,443.8768885237147,
1.0,10.0,16.282052042544294,32730,0.11957663508335759,1.0,1e-05,,,11743,warmup,,warmup,443.8911870953725,
1.0,10.0,16.282052042544294,32730,0.2395614629653231,1.0,1e-05,,,11744,warmup,,warmup,443.9485767899106,
1.0,10.0,16.282052042544294,32730,0.12677356399730666,1.0,1e-05,,,11745,warmup,,warmup,443.96464832643915,
1.0,10.0,16.282052042544294,32730,0.12342267721479061,1.0,1e-05,,,11746,warmup,,warmup,443.97988148369,
1.0,10.0,16.282052042544294,32730,0.04890621210356105,1.0,1e-05,,,11747,warmup,,warmup,443.9822733012723,
1.0,10.0,16.282052042544294,32730,0.037694811575221365,1.0,1e-05,,,11748,warmup,,warmup,443.983694200092,
1.0,10.0,16.282052042544294,32730,0.11910981585620573,1.0,1e-05,,,11749,warmup,,warmup,443.9978813483253,
1.0,10.0,16.282052042544294,32730,0.1428865024766129,1.0,1e-05,,,11750,warmup,,warmup,444.0182979009153,
1.0,10.0,16.282052042544294,32730,0.18180404615813917,1.0,1e-05,,,11751,warmup,,warmup,444.05135061211473,
1.0,10.0,16.282052042544294,32730,0.1497509399405974,1.0,1e-05,,,11752,warmup,,warmup,444.0737759561278,
1.0,10.0,16.282052042544294,32730,0.24927242969592767,1.0,1e-05,,,11753,warmup,,warmup,444.1359127003343,
1.0,10.0,16.282052042544294,32730,0.01194374341838067,1.0,1e-05,,,11754,warmup,,warmup,444.13605535334113,
1.0,10.0,16.282052042544294,32730,0.022471408133029058,1.0,1e-05,,,11755,warmup,,warmup,444.13656031752464,
1.0,10.0,16.282052042544294,32730,0.14008271078670465,1.0,1e-05,,,11756,warmup,,warmup,444.156183483386,
1.0,10.0,16.282052042544294,32730,0.04798616910806697,1.0,1e-05,,,11757,warmup,,warmup,444.15848615581166,
1.0,10.0,16.282052042544294,32730,0.105168432621225,1.0,1e-05,,,11758,warmup,,warmup,444.1695465550317,
1.0,10.0,16.282052042544294,32730,0.3510760897762639,1.0,1e-05,,,11759,warmup,,warmup,444.2928009758443,
1.0,10.0,16.282052042544294,32730,0.49051797444594314,1.0,1e-05,,,11760,warmup,,warmup,444.5334088590988,
1.0,10.0,16.282052042544294,32730,0.37822288791685277,1.0,1e-05,,,11761,warmup,,warmup,444.67646141204295,
1.0,10.0,16.282052042544294,32730,0.2418369937014515,1.0,1e-05,,,11762,warmup,,warmup,444.7349465435655,
1.0,10.0,16.282052042544294,32730,0.0739220378050236,1.0,1e-05,,,11763,warmup,,warmup,444.74041101123873,
1.0,10.0,16.282052042544294,32730,0.02781577801743018,1.0,1e-05,,,11764,warmup,,warmup,444.74118472874545,
1.0,10.0,16.282052042544294,32730,0.032328632311792393,1.0,1e-05,,,11765,warmup,,warmup,444.7422298692126,
1.0,10.0,16.282052042544294,32730,0.3499980569699499,1.0,1e-05,,,11766,warmup,,warmup,444.86472850909536,
1.0,10.0,16.282052042544294,32730,0.007024412611430719,1.0,1e-05,,,11767,warmup,,warmup,444.8647778514679,
1.0,10.0,16.282052042544294,32730,0.05942523421079127,1.0,1e-05,,,11768,warmup,,warmup,444.86830920992895,
1.0,10.0,16.282052042544294,32730,0.06814113307257164,1.0,1e-05,,,11769,warmup,,warmup,444.8729524239454,
1.0,10.0,16.282052042544294,32730,0.26447191403118975,1.0,1e-05,,,11770,warmup,,warmup,444.9428978172567,
1.0,10.0,16.282052042544294,32730,0.08889329326495288,1.0,1e-05,,,11771,warmup,,warmup,444.9507998348442,
1.0,10.0,16.282052042544294,32730,0.1073871316370163,1.0,1e-05,,,11772,warmup,,warmup,444.96233183088543,
1.0,10.0,16.282052042544294,32730,0.3095469147856804,1.0,1e-05,,,11773,warmup,,warmup,445.05815112333875,
1.0,10.0,16.282052042544294,32730,0.04471196107900388,1.0,1e-05,,,11774,warmup,,warmup,445.0601502828023,
1.0,10.0,16.282052042544294,32730,0.27456007524358395,1.0,1e-05,,,11775,warmup,,warmup,445.13553351772003,
1.0,10.0,16.282052042544294,32730,0.10604030758044503,1.0,1e-05,,,11776,warmup,,warmup,445.14677806455177,
1.0,10.0,16.282052042544294,32730,0.16936398394038332,1.0,1e-05,,,11777,warmup,,warmup,445.17546222360795,
1.0,10.0,16.282052042544294,32730,0.0959919415684074,1.0,1e-05,,,11778,warmup,,warmup,445.18467667645405,
1.0,10.0,16.282052042544294,32730,0.020111423463820888,1.0,1e-05,,,11779,warmup,,warmup,445.18508114580777,
1.0,10.0,16.282052042544294,32730,0.16644646053759615,1.0,1e-05,,,11780,warmup,,warmup,445.21278557003325,
1.0,10.0,16.282052042544294,32730,0.09530329812189953,1.0,1e-05,,,11781,warmup,,warmup,445.22186828866614,
1.0,10.0,16.282052042544294,32730,0.033934289038811905,1.0,1e-05,,,11782,warmup,,warmup,445.2230198246387,
1.0,10.0,16.282052042544294,32730,0.0021209020757363417,1.0,1e-05,,,11783,warmup,,warmup,445.2230243228643,
1.0,10.0,16.282052042544294,32730,0.059415170099320846,1.0,1e-05,,,11784,warmup,,warmup,445.22655448530224,
1.0,10.0,16.282052042544294,32730,0.4310757494971966,1.0,1e-05,,,11785,warmup,,warmup,445.4123807871068,
1.0,10.0,16.282052042544294,32730,0.17625741014496654,1.0,1e-05,,,11786,warmup,,warmup,445.44344746173783,
1.0,10.0,16.282052042544294,32730,0.020611491558234718,1.0,1e-05,,,11787,warmup,,warmup,445.4438722953221,
1.0,10.0,16.282052042544294,32730,0.26735965725808786,1.0,1e-05,,,11788,warmup,,warmup,445.51535348165123,
1.0,10.0,16.282052042544294,32730,0.08106334614453825,1.0,1e-05,,,11789,warmup,,warmup,445.5219247477394,
1.0,10.0,16.282052042544294,32730,0.09277913943865279,1.0,1e-05,,,11790,warmup,,warmup,445.53053271645433,
1.0,10.0,16.282052042544294,32730,0.23118512026143856,1.0,1e-05,,,11791,warmup,,warmup,445.58397927628465,
1.0,10.0,16.282052042544294,32730,0.2318817265512143,1.0,1e-05,,,11792,warmup,,warmup,445.63774841139303,
1.0,10.0,16.282052042544294,32730,0.21849705565994948,1.0,1e-05,,,11793,warmup,,warmup,445.6854893747251,
1.0,10.0,16.282052042544294,32730,0.34693734541971066,1.0,1e-05,,,11794,warmup,,warmup,445.80585489637195,
1.0,10.0,16.282052042544294,32730,0.09965003741176481,1.0,1e-05,,,11795,warmup,,warmup,445.8157850263281,
1.0,10.0,16.282052042544294,32730,0.07413691632167208,1.0,1e-05,,,11796,warmup,,warmup,445.8212813086898,
1.0,10.0,16.282052042544294,32730,0.018676260028057667,1.0,1e-05,,,11797,warmup,,warmup,445.8216301113784,
1.0,10.0,16.282052042544294,32730,0.04271288854865052,1.0,1e-05,,,11798,warmup,,warmup,445.8234545022266,
1.0,10.0,16.282052042544294,32730,0.2866013871147368,1.0,1e-05,,,11799,warmup,,warmup,445.9055948573227,
1.0,10.0,16.282052042544294,32730,0.0204595797451117,1.0,1e-05,,,11800,warmup,,warmup,445.90601345172604,
1.0,10.0,16.282052042544294,32730,0.01066436013972627,1.0,1e-05,,,11801,warmup,,warmup,445.9061271803032,
1.0,10.0,16.282052042544294,32730,0.041635167287584096,1.0,1e-05,,,11802,warmup,,warmup,445.9078606674583,
1.0,10.0,16.282052042544294,32730,0.2765405104699008,1.0,1e-05,,,11803,warmup,,warmup,445.98433532138927,
1.0,10.0,16.282052042544294,32730,0.11811000331941823,1.0,1e-05,,,11804,warmup,,warmup,445.9982852942734,
1.0,10.0,16.282052042544294,32730,0.045291303610249356,1.0,1e-05,,,11805,warmup,,warmup,446.0003365964561,
1.0,10.0,16.282052042544294,32730,0.16945072050762666,1.0,1e-05,,,11806,warmup,,warmup,446.02905014313666,
1.0,10.0,16.282052042544294,32730,0.20180424050148904,1.0,1e-05,,,11807,warmup,,warmup,446.06977509462104,
1.0,10.0,16.282052042544294,32730,0.2605842988595996,1.0,1e-05,,,11808,warmup,,warmup,446.13767927143317,
1.0,10.0,16.282052042544294,32730,0.10224997023811255,1.0,1e-05,,,11809,warmup,,warmup,446.1481343278469,
1.0,10.0,16.282052042544294,32730,0.16850743973546178,1.0,1e-05,,,11810,warmup,,warmup,446.1765290850931,
1.0,10.0,16.282052042544294,32730,0.046666394094723396,1.0,1e-05,,,11811,warmup,,warmup,446.17870683743087,
1.0,10.0,16.282052042544294,32730,0.12436154142694256,1.0,1e-05,,,11812,warmup,,warmup,446.194172630417,
1.0,10.0,16.282052042544294,32730,0.0009267443243734519,1.0,1e-05,,,11813,warmup,,warmup,446.19417348927203,
1.0,10.0,16.282052042544294,32730,0.17579883704839938,1.0,1e-05,,,11814,warmup,,warmup,446.2250787203796,
1.0,10.0,16.282052042544294,32730,0.2655517872731181,1.0,1e-05,,,11815,warmup,,warmup,446.29559647210357,
1.0,10.0,16.282052042544294,32730,0.16484523116407557,1.0,1e-05,,,11816,warmup,,warmup,446.3227704223411,
1.0,10.0,16.282052042544294,32730,0.04226063212810982,1.0,1e-05,,,11817,warmup,,warmup,446.32455638336893,
1.0,10.0,16.282052042544294,32730,0.31118320865692706,1.0,1e-05,,,11818,warmup,,warmup,446.421391372719,
1.0,10.0,16.282052042544294,32730,0.12575594601638418,1.0,1e-05,,,11819,warmup,,warmup,446.43720593067746,
1.0,10.0,16.282052042544294,32730,0.05926837460220202,1.0,1e-05,,,11820,warmup,,warmup,446.4407186709054,
1.0,10.0,16.282052042544294,32730,0.072449615424232,1.0,1e-05,,,11821,warmup,,warmup,446.44596761768054,
1.0,10.0,16.282052042544294,32730,0.057692647555296295,1.0,1e-05,,,11822,warmup,,warmup,446.44929605926245,
1.0,10.0,16.282052042544294,32730,0.23580014601590238,1.0,1e-05,,,11823,warmup,,warmup,446.50489776812356,
1.0,10.0,16.282052042544294,32730,0.09470090076172866,1.0,1e-05,,,11824,warmup,,warmup,446.5138660287286,
1.0,10.0,16.282052042544294,32730,0.09993393926619643,1.0,1e-05,,,11825,warmup,,warmup,446.5238528209459,
1.0,10.0,16.282052042544294,32730,0.06934493516564233,1.0,1e-05,,,11826,warmup,,warmup,446.528661540979,
1.0,10.0,16.282052042544294,32730,0.007925894927146127,1.0,1e-05,,,11827,warmup,,warmup,446.5287243607894,
1.0,10.0,16.282052042544294,32730,0.2400892748879686,1.0,1e-05,,,11828,warmup,,warmup,446.58636722070565,
1.0,10.0,16.282052042544294,32730,0.04989767467783235,1.0,1e-05,,,11829,warmup,,warmup,446.5888569986439,
1.0,10.0,16.282052042544294,32730,0.2775156271221504,1.0,1e-05,,,11830,warmup,,warmup,446.6658719219409,
1.0,10.0,16.282052042544294,32730,0.12017012206872968,1.0,1e-05,,,11831,warmup,,warmup,446.6803127801789,
1.0,10.0,16.282052042544294,32730,0.03622205905752107,1.0,1e-05,,,11832,warmup,,warmup,446.68162481774124,
1.0,10.0,16.282052042544294,32730,0.17306352344378728,1.0,1e-05,,,11833,warmup,,warmup,446.711575800888,
1.0,10.0,16.282052042544294,32730,0.12161284940556882,1.0,1e-05,,,11834,warmup,,warmup,446.72636548602856,
1.0,10.0,16.282052042544294,32730,0.07507237436462111,1.0,1e-05,,,11835,warmup,,warmup,446.7320013474213,
1.0,10.0,16.282052042544294,32730,0.2180477789059907,1.0,1e-05,,,11836,warmup,,warmup,446.7795461813071,
1.0,10.0,16.282052042544294,32730,0.04134350529974373,1.0,1e-05,,,11837,warmup,,warmup,446.7812554667376,
1.0,10.0,16.282052042544294,32730,0.025065574268180235,1.0,1e-05,,,11838,warmup,,warmup,446.781883749751,
1.0,10.0,16.282052042544294,32730,0.1880055961106626,1.0,1e-05,,,11839,warmup,,warmup,446.8172298539199,
1.0,10.0,16.282052042544294,32730,0.3537971444931802,1.0,1e-05,,,11840,warmup,,warmup,446.94240227337144,
1.0,10.0,16.282052042544294,32730,0.032098875289783196,1.0,1e-05,,,11841,warmup,,warmup,446.9434326111663,
1.0,10.0,16.282052042544294,32730,0.13550693872755604,1.0,1e-05,,,11842,warmup,,warmup,446.96179474160965,
1.0,10.0,16.282052042544294,32730,0.12877034990801395,1.0,1e-05,,,11843,warmup,,warmup,446.97837654462506,
1.0,10.0,16.282052042544294,32730,0.03774431686784574,1.0,1e-05,,,11844,warmup,,warmup,446.9798011780809,
1.0,10.0,16.282052042544294,32730,0.22937389580306533,1.0,1e-05,,,11845,warmup,,warmup,447.03241356215676,
1.0,10.0,16.282052042544294,32730,0.16586435215466055,1.0,1e-05,,,11846,warmup,,warmup,447.0599245454724,
1.0,10.0,16.282052042544294,32730,0.018361080320600853,1.0,1e-05,,,11847,warmup,,warmup,447.06026167474295,
1.0,10.0,16.282052042544294,32730,0.2801272208992307,1.0,1e-05,,,11848,warmup,,warmup,447.13873293463166,
1.0,10.0,16.282052042544294,32730,0.03673595716978184,1.0,1e-05,,,11849,warmup,,warmup,447.14008246518085,
1.0,10.0,16.282052042544294,32730,0.19609404637024808,1.0,1e-05,,,11850,warmup,,warmup,447.1785353402027,
1.0,10.0,16.282052042544294,32730,0.018943131503854627,1.0,1e-05,,,11851,warmup,,warmup,447.17889418243385,
1.0,10.0,16.282052042544294,32730,0.002690732016437991,1.0,1e-05,,,11852,warmup,,warmup,447.1789014224726,
1.0,10.0,16.282052042544294,32730,0.006443480827029724,1.0,1e-05,,,11853,warmup,,warmup,447.1789429409178,
1.0,10.0,16.282052042544294,32730,0.16997888508822134,1.0,1e-05,,,11854,warmup,,warmup,447.20783576229366,
1.0,10.0,16.282052042544294,32730,0.2406161721295348,1.0,1e-05,,,11855,warmup,,warmup,447.2657319045839,
1.0,10.0,16.282052042544294,32730,0.02735302304304632,1.0,1e-05,,,11856,warmup,,warmup,447.2664800924535,
1.0,10.0,16.282052042544294,32730,0.2488833002265144,1.0,1e-05,,,11857,warmup,,warmup,447.32842298958514,
1.0,10.0,16.282052042544294,32730,0.23999380370618617,1.0,1e-05,,,11858,warmup,,warmup,447.3860200154025,
1.0,10.0,16.282052042544294,32730,0.027390601110486523,1.0,1e-05,,,11859,warmup,,warmup,447.38677026043166,
1.0,10.0,16.282052042544294,32730,0.032889685823935366,1.0,1e-05,,,11860,warmup,,warmup,447.38785199186526,
1.0,10.0,16.282052042544294,32730,0.14204449889192516,1.0,1e-05,,,11861,warmup,,warmup,447.4080286315307,
1.0,10.0,16.282052042544294,32730,0.2588011294019399,1.0,1e-05,,,11862,warmup,,warmup,447.47500665611045,
1.0,10.0,16.282052042544294,32730,0.032683166690871346,1.0,1e-05,,,11863,warmup,,warmup,447.4760748454954,
1.0,10.0,16.282052042544294,32730,0.05010992115039947,1.0,1e-05,,,11864,warmup,,warmup,447.4785858496931,
1.0,10.0,16.282052042544294,32730,0.20343426249871632,1.0,1e-05,,,11865,warmup,,warmup,447.5199713488515,
1.0,10.0,16.282052042544294,32730,0.2785647034157357,1.0,1e-05,,,11866,warmup,,warmup,447.5975696428406,
1.0,10.0,16.282052042544294,32730,0.02612291752602447,1.0,1e-05,,,11867,warmup,,warmup,447.5982520496607,
1.0,10.0,16.282052042544294,32730,0.0452486900051996,1.0,1e-05,,,11868,warmup,,warmup,447.60029949360785,
1.0,10.0,16.282052042544294,32730,0.037043443695961464,1.0,1e-05,,,11869,warmup,,warmup,447.60167171032873,
1.0,10.0,16.282052042544294,32730,0.12054145778658198,1.0,1e-05,,,11870,warmup,,warmup,447.61620195337406,
1.0,10.0,16.282052042544294,32730,0.06034579739831414,1.0,1e-05,,,11871,warmup,,warmup,447.6198435686377,
1.0,10.0,16.282052042544294,32730,0.1059618972458054,1.0,1e-05,,,11872,warmup,,warmup,447.63107149230564,
1.0,10.0,16.282052042544294,32730,0.14604211414028612,1.0,1e-05,,,11873,warmup,,warmup,447.6523997914082,
1.0,10.0,16.282052042544294,32730,0.09332660717828611,1.0,1e-05,,,11874,warmup,,warmup,447.6611096470156,
1.0,10.0,16.282052042544294,32730,0.01998442322409333,1.0,1e-05,,,11875,warmup,,warmup,447.66150902418724,
1.0,10.0,16.282052042544294,32730,0.021143038555466287,1.0,1e-05,,,11876,warmup,,warmup,447.6619560522666,
1.0,10.0,16.282052042544294,32730,0.021481017498694355,1.0,1e-05,,,11877,warmup,,warmup,447.66241748637935,
1.0,10.0,16.282052042544294,32730,0.20003596183617223,1.0,1e-05,,,11878,warmup,,warmup,447.7024318724071,
1.0,10.0,16.282052042544294,32730,0.17087083231582012,1.0,1e-05,,,11879,warmup,,warmup,447.7316287137434,
1.0,10.0,16.282052042544294,32730,0.02890234115593504,1.0,1e-05,,,11880,warmup,,warmup,447.7324640590677,
1.0,10.0,16.282052042544294,32730,0.17144823630997474,1.0,1e-05,,,11881,warmup,,warmup,447.7618585568015,
1.0,10.0,16.282052042544294,32730,0.09370902365510148,1.0,1e-05,,,11882,warmup,,warmup,447.77063993791586,
1.0,10.0,16.282052042544294,32730,0.04055576568806697,1.0,1e-05,,,11883,warmup,,warmup,447.7722847080464,
1.0,10.0,16.282052042544294,32730,0.04236311509342627,1.0,1e-05,,,11884,warmup,,warmup,447.77407934156685,
1.0,10.0,16.282052042544294,32730,0.04449011321223717,1.0,1e-05,,,11885,warmup,,warmup,447.77605871174046,
1.0,10.0,16.282052042544294,32730,0.11204943602613238,1.0,1e-05,,,11886,warmup,,warmup,447.7886137878542,
1.0,10.0,16.282052042544294,32730,0.1900866488052546,1.0,1e-05,,,11887,warmup,,warmup,447.82474672190824,
1.0,10.0,16.282052042544294,32730,0.18959959696377293,1.0,1e-05,,,11888,warmup,,warmup,447.86069472907707,
1.0,10.0,16.282052042544294,32730,0.19971106022593244,1.0,1e-05,,,11889,warmup,,warmup,447.90057923665364,
1.0,10.0,16.282052042544294,32730,0.007239782575217291,1.0,1e-05,,,11890,warmup,,warmup,447.90063165110536,
1.0,10.0,16.282052042544294,32730,0.18126756240634467,1.0,1e-05,,,11891,warmup,,warmup,447.9334895802861,
1.0,10.0,16.282052042544294,32730,0.13850950951526364,1.0,1e-05,,,11892,warmup,,warmup,447.95267446451226,
1.0,10.0,16.282052042544294,32730,0.14150376453893188,1.0,1e-05,,,11893,warmup,,warmup,447.97269777989095,
1.0,10.0,16.282052042544294,32730,0.06378120938289256,1.0,1e-05,,,11894,warmup,,warmup,447.9767658225613,
1.0,10.0,16.282052042544294,32730,0.2510321215234347,1.0,1e-05,,,11895,warmup,,warmup,448.03978294859786,
1.0,10.0,16.282052042544294,32730,0.46978089680094404,1.0,1e-05,,,11896,warmup,,warmup,448.26047703959694,
1.0,10.0,16.282052042544294,32730,0.18678177257038442,1.0,1e-05,,,11897,warmup,,warmup,448.2953644701615,
1.0,10.0,16.282052042544294,32730,0.08233647820431589,1.0,1e-05,,,11898,warmup,,warmup,448.30214376580454,
